text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
m)N,"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 4",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,39,,19
dzr(,"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 5",c,verb G,,,,to sow,to beget,fig. : to scatter like seed,,דזרע,zr(,conjunction | verb peal,to sow | to beget | fig. : to scatter like seed,0.019506373994561163,39,,19
TlwpxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 6",noun pl. absolute,,,,,lentil,,,,טלופחין,Tlwpx,noun pl. absolute,lentil,0.005737168821929754,39,,19
bhhw),"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 7",p02,P01 C,,,,"in, with",that one (m.),,,בההוא,hhw),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | that one (m.)",0.16178816077841907,39,,19
ywm),"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 8",noun sg. emphatic,,,,,day,,,,יומא,ywm,noun sg. emphatic,day,0.23522392169911993,39,,19
l),"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,39,,19
mclxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 19, Word: 10",verb C,,,,,"to do well, to prosper",to make someone or something successful,to arrive,,מצלחין,clx,verb (h)aphel,"to do well, to prosper | to make someone or something successful | to arrive",0.003442301293157852,39,,19
"""byN","Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 0",No data,,,,,,,,,בין,None,No data,,23.98480797695953,39,,21
qlnds,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 1",No data,,,,,,,,,קלנדס,None,No data,,23.98480797695953,39,,21
byN,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 2",No data,,,,,,,,,בין,None,No data,,23.98480797695953,39,,21
sTrnlyyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 3",No data,,,,,,,,,סטרנלייה,None,No data,,23.98480797695953,39,,21
)ynh,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 4",No data,,,,,,,,,אינה,None,No data,,23.98480797695953,39,,21
)swrh,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 5",No data,,,,,,,,,אסורה,None,No data,,23.98480797695953,39,,21
")l)""","Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 6",No data,,,,,,,,,אלא,None,No data,,23.98480797695953,39,,21
lplxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 7",p03,noun pl. absolute,,,,workman,,,,לפלחין,plx,preposition proclitic | noun pl. absolute,workman,0.004589735057543803,39,,21
bh,"Masekhet: 5330037, Page: 39, Side: c, Line: 21, Word: 8",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,39,,21
xbryy),"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 0",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade,0.20424321006069926,39,,22
b(w,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 1",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעו,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,39,,22
n$y,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 2",N,,,,,"woman, wife",,,,נשי,)yth )yth noun pl. absolute,noun,"woman, wife",0.004589735057543803,39,,22
dplxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 3",p,noun pl. absolute,,,,workman,,,,דפלחין,plx,preposition | noun pl. absolute,workman,0.004589735057543803,39,,22
kplxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 4",p02,noun pl. absolute,,,,like,workman,,,כפלחין,plx,preposition with pronominal suffix | noun pl. absolute,like | workman,0.004589735057543803,39,,22
r',"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 5",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,39,,22
)bhw,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 6",PN Personal name,,,,,,,,,אבהו,)bhw,proper name Personal name,,0.10097417126596368,39,,22
b(y,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 7",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,39,,22
whd),"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 8",P01 C,c,,,,this (f.),"and, also",,,והדא,w_,preposition independent (h)aphel | conjunction,"this (f.) | and, also",5.046413695769412,39,,22
Tqsys,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 9",noun sg. abs. or construct,,,,,regiment of troops,,,,טקסיס,Tqsys,noun sg. abs. or construct,regiment of troops,0.0022948675287719016,39,,22
dqysryN,"Masekhet: 5330037, Page: 39, Side: c, Line: 22, Word: 10",p,GN Geographic name,,,,,,,,דקיסרין,qysryN,preposition | geographical name Geographic name,,0.05048708563298184,39,,22
mkywN,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 0",c,,,,,since,,,,מכיון,mkywwn,conjunction,since,0.03212814540280662,39,,23
dswgyy{)}<h>,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 1",p,noun sg. emphatic,,,,"large amount, multitude",,,,דסוגייה,swgy,preposition | noun sg. emphatic,"large amount, multitude",0.003442301293157852,39,,23
$mryyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 2",A03 C,,,,,Samaritan,,,,שמריין,$mry,adjective plural absolute (h)aphel,Samaritan,0.0011474337643859508,39,,23
kplxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 3",p02,verb G,,,,to work,"to labor at (work, job), work for",to serve,to worship,כפלחין,plx,preposition with pronominal suffix | verb peal,"to work | to labor at (work, job), work for | to serve | to worship",0.004589735057543803,39,,23
hy),"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 4",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,39,,23
hd),"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 5",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,39,,23
Tqsys,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 6",noun sg. abs. or construct,,,,,regiment of troops,,,,טקסיס,Tqsys,noun sg. abs. or construct,regiment of troops,0.0022948675287719016,39,,23
ddwq{yM}<ws>,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 7",p,N,,,,leader,,,,דדוקוס,dwkws dwkws noun sg. abs. or construct,preposition | noun,leader,0.0011474337643859508,39,,23
crykh,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 8",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy,0.1824419685373662,39,,23
r',"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,39,,23
byby,"Masekhet: 5330037, Page: 39, Side: c, Line: 23, Word: 10",PN Personal name,,,,,,,,,ביבי,byby,proper name Personal name,,0.004589735057543803,39,,23
$lxyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 0",verb G,,,,,"to send (something or someone, but see note)","to send word; order, summon","to put out, begin use of",p.p. : to appear out of nowhere(?),שלחיה,$lx,verb peal,"to send (something or someone, but see note) | to send word; order, summon | to put out, begin use of | p.p. : to appear out of nowhere(?)",0.11933311149613889,39,,24
r',"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,39,,24
z(wr),"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 2",PN Personal name,,,,,,,,,זעורא,z(wr),proper name Personal name,,0.03786531422473637,39,,24
dyzbwN,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 3",c,verb G,,,,to buy,,,,דיזבון,zbn,conjunction | verb peal,to buy,0.10785877385227936,39,,24
lyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 4",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,24
(zyl,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 5",A,,,,,"spun, woven",,,,עזיל,(zyl (zyl noun sg. abs. or construct,adjective,"spun, woven",0.003442301293157852,39,,24
mN,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 7",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,39,,24
sTrnlyyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 8",noun sg. abs. or construct,,,,,Saturnalia festival,,,,סטרנלייה,sTwrnlyh,noun sg. abs. or construct,Saturnalia festival,0.0011474337643859508,39,,24
"d""byy$N""","Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 9",No data,,,,,,,,,דביישן,None,No data,,23.98480797695953,39,,24
)t),"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,39,,24
gby,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 11",p01 C,,,,,"at the side of, together with",,,,גבי,gb,preposition independent (h)aphel,"at the side of, together with",0.22489701781964636,39,,24
r',"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,39,,24
ywsy,"Masekhet: 5330037, Page: 39, Side: c, Line: 24, Word: 13",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,39,,24
sbr,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 0",verb G,,,,,to have thoughts,idioms:,,,סבר,sbr,verb peal,to have thoughts | idioms:,0.2971853449759613,39,,25
dmwrh,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 1",c,verb C,,,,to teach,to make a legal decision,,,דמורה,yry,conjunction | verb (h)aphel,to teach | to make a legal decision,0.13195488290438434,39,,25
lyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,25
khd),"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 3",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,39,,25
dr',"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,39,,25
yhw$(,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 5",PN Personal name,,,,,,,,,יהושע,yhw$(,proper name Personal name,,0.09294213491526201,39,,25
"""bN""","Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 6",No data,,,,,,,,,בן,None,No data,,23.98480797695953,39,,25
lwy,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 7",PN Personal name,,,,,,,,,לוי,lwy,proper name Personal name,,0.11818567773175294,39,,25
$ry,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 8",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,39,,25
whwry,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 9",c,verb C,,,,to teach,to make a legal decision,,,והורי,yry,conjunction | verb (h)aphel,to teach | to make a legal decision,0.13195488290438434,39,,25
lyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,25
khd),"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 11",P01 C,p02,,,,this (f.),like,,,כהדא,k_,preposition independent (h)aphel | preposition with pronominal suffix,this (f.) | like,0.41881332400087207,39,,25
dr',"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 12",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,39,,25
ywxnN,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 13",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,39,,25
)syr,"Masekhet: 5330037, Page: 39, Side: c, Line: 25, Word: 14",A01,,,,,captured; forbidden,,,,אסיר,)syr,adjective singular absolute or construct,captured; forbidden,0.030980711638420675,39,,25
brwmy,"Masekhet: 5330037, Page: 39, Side: c, Line: 32, Word: 0",p02,GN Geographic name,,,,"in, with",,,,ברומי,rwmy,preposition with pronominal suffix | geographical name Geographic name,"in, with",0.024096109052104967,39,,32
cwwxyN,"Masekhet: 5330037, Page: 39, Side: c, Line: 32, Word: 1",V,,,,,,,,,צווחין,cwwx cwwx verb G,V,,0.019506373994561163,39,,32
lyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 32, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,32
snTwryyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 32, Word: 3",noun pl. emphatic,,,,,senator,,,,סנטורייה,snTwr,noun pl. emphatic,senator,0.0011474337643859508,39,,32
d($w,"Masekhet: 5330037, Page: 39, Side: c, Line: 32, Word: 4",PN Personal name,p,,,,,,,,דעשו,d_ d_ p,proper name Personal name | preposition,,0.49454395245034477,39,,32
"""whtny","Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 0",No data,,,,,,,,,והתני,None,No data,,23.98480797695953,39,,44
lydtw,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 1",No data,,,,,,,,,לידתו,None,No data,,23.98480797695953,39,,44
wlydt,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 2",No data,,,,,,,,,ולידת,None,No data,,23.98480797695953,39,,44
bnw,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 3",No data,,,,,,,,,בנו,None,No data,,23.98480797695953,39,,44
")swrh""","Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 4",No data,,,,,,,,,אסורה,None,No data,,23.98480797695953,39,,44
)yt,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 5",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,39,,44
lK,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 6",p02 C,,,,,,,,,לך,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,44
mymr,"Masekhet: 5330037, Page: 39, Side: c, Line: 44, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,39,,44
"""$nwldw","Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 0",No data,,,,,,,,,שנולדו,None,No data,,23.98480797695953,39,,45
$nyhN,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 1",No data,,,,,,,,,שניהן,None,No data,,23.98480797695953,39,,45
"k)xt""","Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 2",No data,,,,,,,,,כאחת,None,No data,,23.98480797695953,39,,45
typtr,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 3",verb Gt,,,,,to be explained,,,,תיפתר,ptr,verb ethpeel,to be explained,0.14228178678385792,39,,45
bhhw),"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 4",p02,P01 C,,,,"in, with",that one (m.),,,בההוא,hhw),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | that one (m.)",0.16178816077841907,39,,45
dl),"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 5",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,39,,45
)spyq,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 6",verb C,,,,,to provide sufficiently,to be sufficient,,,אספיק,spq,verb (h)aphel,to provide sufficiently | to be sufficient,0.01491663893701736,39,,45
my(bd,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 7",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,מיעבד,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,39,,45
bywmyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 8",p02,noun sg. emphatic,,,,"in, with",day,,,ביומיה,ywm,preposition with pronominal suffix | noun sg. emphatic,"in, with | day",0.23522392169911993,39,,45
(d,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 9",c,,,,,until,,,,עד,(d,conjunction,until,0.16752532960034883,39,,45
d)ytylyd,"Masekhet: 5330037, Page: 39, Side: c, Line: 45, Word: 10",c,verb Gt,,,,to be born,"to arise, originate","to come to pass, develop",,דאיתיליד,yld,conjunction | verb ethpeel,"to be born | to arise, originate | to come to pass, develop",0.020653807758947117,39,,45
lyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 46, Word: 0",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,39,,46
br,"Masekhet: 5330037, Page: 39, Side: c, Line: 46, Word: 1",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,39,,46
w(bd,"Masekhet: 5330037, Page: 39, Side: c, Line: 46, Word: 2",verb G,c,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,ועבד,w_,verb peal | conjunction,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",5.046413695769412,39,,46
kxd),"Masekhet: 5330037, Page: 39, Side: c, Line: 46, Word: 3",a01 C,,,,,together,,,,כחדא,kxdh,a01 (h)aphel,together,0.01262177140824546,39,,46
"""mhw","Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 0",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,39,,48
"btqrwbt""","Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 1",No data,,,,,,,,,בתקרובת,None,No data,,23.98480797695953,39,,48
<yd(,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 2",verb G,,,,,to know,to cohabit with,idioms:,"_:  to be experienced in/with, acquainted with",ידע,yd(,verb peal,"to know | to cohabit with | idioms: | _:  to be experienced in/with, acquainted with",0.2650571995731546,39,,48
dhw),"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 3",c,P01 C,,,,he,,,,דהוא,hw),conjunction | preposition independent (h)aphel,he,0.6001078587738523,39,,48
rxyC,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 5",verb G,,,,,"p.p. : to trust, to rely",on,to rely,,רחיץ,rxc,verb peal,"p.p. : to trust, to rely | on | to rely",0.004589735057543803,39,,48
bzwwy,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 6",p02,N,,,,"in, with",corner,,,בזווי,zwwy zwwy noun sg. abs. or construct,preposition with pronominal suffix | noun,"in, with | corner",0.004589735057543803,39,,48
)wxry,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 7",P01 C,,,,,other (f.),,,,אוחרי,)wxry,preposition independent (h)aphel,other (f.),0.043602483046666134,39,,48
<whw),"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 8",P01 C,c,,,,he,"and, also",,,והוא,w_,preposition independent (h)aphel | conjunction,"he | and, also",5.046413695769412,39,,48
mTrx,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 9",verb C,,,,,to beg persistently,to strain,to burden with,,מטרח,Trx,verb (h)aphel,to beg persistently | to strain | to burden with,0.011474337643859508,39,,48
(lwy#14#>,"Masekhet: 5330037, Page: 39, Side: c, Line: 48, Word: 10",p02 C,,,,,upon; against; to,,,,עלוי,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,39,,48
"""wbyrw$lM","Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 0",No data,,,,,,,,,ובירושלם,None,No data,,23.98480797695953,39,,49
hyh,"Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 1",No data,,,,,,,,,היה,None,No data,,23.98480797695953,39,,49
"hwpK""","Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 2",No data,,,,,,,,,הופך,None,No data,,23.98480797695953,39,,49
{(yklyh}<pyblyh#11#>,"Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 3",noun sg. emphatic,,,,,fibula,,,,פיבליה,pybl,noun sg. emphatic,fibula,0.0011474337643859508,39,,49
dymyn),"Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 4",p,noun sg. emphatic,,,,"right, right hand",,,,דימינא,ymyn,preposition | noun sg. emphatic,"right, right hand",0.009179470115087606,39,,49
l$m)l),"Masekhet: 5330037, Page: 39, Side: c, Line: 49, Word: 5",N,p03,,,,left hand,,,,לשמאלא,l_,noun | preposition proclitic,left hand,5.087721311287306,39,,49
gy{rd}<dr>)y,"Masekhet: 5330037, Page: 39, Side: c, Line: 53, Word: 0",A,,,,,of Gedar,,,,גידראי,gdry gdry A02 C,adjective,of Gedar,0.0011474337643859508,39,,53
$)lwN,"Masekhet: 5330037, Page: 39, Side: c, Line: 53, Word: 1",verb G,,,,,to ask,to ask for something,,,שאלון,$)l,verb peal,to ask | to ask for something,0.2604674645156108,39,,53
