text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
m$bx,"Masekhet: 5330039, Page: 49, Side: d, Line: 46, Word: 5",verb D,,,,,to praise,to commend,"to improve, make praiseworthy (or shiny?)",,משבח,$bx,verb pael,"to praise | to commend | to improve, make praiseworthy (or shiny?)",0.009179470115087606,49,,46
byh,"Masekhet: 5330039, Page: 49, Side: d, Line: 46, Word: 6",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,49,,46
)m',"Masekhet: 5330039, Page: 49, Side: d, Line: 46, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,49,,46
r',"Masekhet: 5330039, Page: 49, Side: d, Line: 46, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,49,,46
z(yrh,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 0",PN Personal name,,,,,,,,,זעירה,z(yrh,proper name Personal name,,0.006884602586315704,49,,47
hny,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 1",verb G,,,,,to be pleasing,to benefit (trans.),to use,,הני,hny,verb peal,to be pleasing | to benefit (trans.) | to use,0.013769205172631409,49,,47
lbr n$,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 2",N,p03,,,,"human, person",,,,לבר נש,l_,noun | preposition proclitic,"human, person",5.087721311287306,49,,47
my$mw(,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 3",verb G,,,,,to hear (w. d.o. or,) something,to listen,,מישמוע,$m(,verb peal,to hear (w. d.o. or | ) something | to listen,0.4142235889433282,49,,47
T(myh,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 4",noun sg. emphatic,,,,,taste; order,,,,טעמיה,T(m,noun sg. emphatic,taste; order,0.11589081020298103,49,,47
drbyh,"Masekhet: 5330039, Page: 49, Side: d, Line: 47, Word: 5",p,noun sg. emphatic,,,,chief; teacher,,,,דרביה,rb,preposition | noun sg. emphatic,chief; teacher,1.192183681197003,49,,47
m)y,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 0",R,,,,,what is it?,,,,מאי,mhy) mhy) P01 C,R,what is it?,0.03786531422473637,50,,01
kdwN,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 1",X,,,,,now; enough,,,,כדון,kdwn kdwn a01 C,X,now; enough,0.05851912198368349,50,,01
xbryy),"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 2",noun pl. emphatic,,,,,comrade,,,,חברייא,xbr,noun pl. emphatic,comrade,0.20424321006069926,50,,01
b$M,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 3",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,50,,01
r',"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 4",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,01
ywxnN,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 5",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,50,,01
nylP,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 6",V,,,,,,,,,נילף,ylp ylp verb G,V,,0.139986919255086,50,,01
hd),"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 7",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,50,,01
drbnN,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 8",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,50,,01
mN,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 9",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,50,,01
dr',"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 10",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,50,,01
(qybh,"Masekhet: 5330039, Page: 50, Side: a, Line: 01, Word: 11",PN Personal name,,,,,,,,,עקיבה,(qybh,proper name Personal name,,0.05737168821929754,50,,01
r',"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,46
ycxq,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 1",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,50,,46
br,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 2",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,50,,46
nxmN,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 3",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,50,,46
wr',"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 4",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,50,,46
)bwdm),"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 5",PN Personal name,,,,,,,,,אבודמא,)bwdm),proper name Personal name,,0.008032036350701655,50,,46
dmN,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 6",c,p01 C,,,,from,,,,דמן,mn,conjunction | preposition independent (h)aphel,from,1.6362405480143658,50,,46
xyp),"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 7",GN Geographic name,,,,,,,,,חיפא,xyp),geographical name Geographic name,,0.005737168821929754,50,,46
hwwN,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,50,,46
ytybyN,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 9",verb G,,,,,to sit,to dwell,to settle down,to be inhabited,יתיבין,ytb,verb peal,to sit | to dwell | to settle down | to be inhabited,0.162935594542805,50,,46
)t),"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 10",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,50,,46
xd,"Masekhet: 5330039, Page: 50, Side: a, Line: 46, Word: 11",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,50,,46
br n$,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 0",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,50,,47
)m',"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,47
r',"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 2",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,50,,47
ycxq,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 3",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,50,,47
br,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 4",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,50,,47
nxmN,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 5",PN Personal name,,,,,,,,,נחמן,nxmN,proper name Personal name,,0.03327557916719257,50,,47
lr',"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,50,,47
)bwdm),"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 7",PN Personal name,,,,,,,,,אבודמא,)bwdm),proper name Personal name,,0.008032036350701655,50,,47
"""qrwb","Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 8",No data,,,,,,,,,קרוב,None,No data,,23.98480797695953,50,,47
hw),"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 9",No data,,,,,,,,,הוא,None,No data,,23.98480797695953,50,,47
zh,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 10",No data,,,,,,,,,זה,None,No data,,23.98480797695953,50,,47
lbw),"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 11",No data,,,,,,,,,לבוא,None,No data,,23.98480797695953,50,,47
ldM,"Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 12",No data,,,,,,,,,לדם,None,No data,,23.98480797695953,50,,47
"nydh""","Masekhet: 5330039, Page: 50, Side: a, Line: 47, Word: 13",No data,,,,,,,,,נידה,None,No data,,23.98480797695953,50,,47
mh,"Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,50,,48
wplyg,"Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 1",verb G,c,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",ופליג,w_,verb peal | conjunction,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",5.046413695769412,50,,48
"""$)ylw","Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 2",No data,,,,,,,,,שאילו,None,No data,,23.98480797695953,50,,48
y$nh,"Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 3",No data,,,,,,,,,ישנה,None,No data,,23.98480797695953,50,,48
hwh,"Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 4",No data,,,,,,,,,הוה,None,No data,,23.98480797695953,50,,48
kdM,"Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 5",No data,,,,,,,,,כדם,None,No data,,23.98480797695953,50,,48
"hnydh""","Masekhet: 5330039, Page: 50, Side: a, Line: 48, Word: 6",No data,,,,,,,,,הנידה,None,No data,,23.98480797695953,50,,48
qrtyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 57, Word: 0",N,,,,,"city, town; village",,,,קרתיה,qryyh qryyh noun sg. emphatic,noun,"city, town; village",0.022948675287719017,50,,57
drb,"Masekhet: 5330039, Page: 50, Side: a, Line: 57, Word: 1",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher,1.192183681197003,50,,57
yhwdh,"Masekhet: 5330039, Page: 50, Side: a, Line: 57, Word: 2",PN Personal name,,,,,,,,,יהודה,yhwdh,proper name Personal name,,0.0722883271563149,50,,57
kr',"Masekhet: 5330039, Page: 50, Side: a, Line: 57, Word: 3",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher,4.462369909696963,50,,57
$m(wN,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 0",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,50,,58
"""bN""","Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 1",No data,,,,,,,,,בן,None,No data,,23.98480797695953,50,,58
lqy$,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 2",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,,0.11359594267420912,50,,58
wrb,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 3",noun sg. abs. or construct,c,,,,chief; teacher,"and, also",,,ורב,w_,noun sg. abs. or construct | conjunction,"chief; teacher | and, also",5.046413695769412,50,,58
yhwdh,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 4",PN Personal name,,,,,,,,,יהודה,yhwdh,proper name Personal name,,0.0722883271563149,50,,58
kr',"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 5",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher,4.462369909696963,50,,58
ywxnN,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 6",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,50,,58
tny,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 7",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,50,,58
br qpr),"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 8",PN Personal name,,,,,,,,,בר קפרא,br@qpr),proper name Personal name,,0.01491663893701736,50,,58
wmsyy(,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 9",V,c,,,,,,,,ומסייע,w_,V | conjunction,,5.046413695769412,50,,58
lr',"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 10",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,50,,58
$m(wN,"Masekhet: 5330039, Page: 50, Side: a, Line: 58, Word: 11",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,50,,58
"""bN""","Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 0",No data,,,,,,,,,בן,None,No data,,23.98480797695953,50,,59
lqy$,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 1",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,,0.11359594267420912,50,,59
wl),"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 2",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,50,,59
(bdyN,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 3",verb G,,,,,to make,"to do, perform, act in a certain manner","to designate, make into",idiomatic expressions:,עבדין,(bd,verb peal,"to make | to do, perform, act in a certain manner | to designate, make into | idiomatic expressions:",0.6838705235740267,50,,59
(wbd),"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 4",noun sg. emphatic,,,,,"act, deed",,,,עובדא,(wbd,noun sg. emphatic,"act, deed",0.28571100733210175,50,,59
dkwwtyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 5",p02 C,,,,,like,,,,דכוותיה,dkwwt,preposition with pronominal suffix (h)aphel,like,0.03557044669596448,50,,59
dr',"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 6",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,50,,59
xnynh,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 7",PN Personal name,,,,,,,,,חנינה,xnynh,proper name Personal name,,0.1262177140824546,50,,59
mzg,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 8",verb G,,,,,to mix liquids together,to mix  wine with water for drinking,,,מזג,mzg,verb peal,to mix liquids together | to mix  wine with water for drinking,0.005737168821929754,50,,59
lbr qpr),"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 9",PN Personal name,p03,,,,,,,,לבר קפרא,l_,proper name Personal name | preposition proclitic,,5.087721311287306,50,,59
)m',"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 10",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,59
lyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 59, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,59
"""kzh","Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 0",No data,,,,,,,,,כזה,None,No data,,23.98480797695953,50,,60
"mhw""","Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 1",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,50,,60
)m',"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,60
lyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,60
"""Tm)""","Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 4",No data,,,,,,,,,טמא,None,No data,,23.98480797695953,50,,60
)dhytyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 5",verb C,,,,,to make a color lighter,,,,אדהיתיה,dhy,verb (h)aphel,to make a color lighter,0.0011474337643859508,50,,60
)m',"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 6",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,60
lyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 7",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,60
"""Thwr""","Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 8",No data,,,,,,,,,טהור,None,No data,,23.98480797695953,50,,60
)m',"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 9",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,60
lyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 10",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,50,,60
yh),"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 11",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,יהא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,50,,60
$lm),"Masekhet: 5330039, Page: 50, Side: a, Line: 60, Word: 12",noun sg. emphatic,,,,,wellbeing; peace,,,,שלמא,$lm,noun sg. emphatic,wellbeing; peace,0.01606407270140331,50,,60
lgbr),"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 0",noun sg. emphatic,p03,,,,man,,,,לגברא,l_,noun sg. emphatic | preposition proclitic,man,5.087721311287306,50,,61
dT(h,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 1",verb G,c,,,,"to wander, stray",to err,"fem. +. d.o.: to be forgotten by, escape notice of",to forget,דטעה,d_ d_ c,verb peal | conjunction,"to wander, stray | to err | fem. +. d.o.: to be forgotten by, escape notice of | to forget",1.2495553694163004,50,,61
bpwmyh,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 2",p02,N,,,,"in, with",mouth,,,בפומיה,pm pm noun sg. emphatic,preposition with pronominal suffix | noun,"in, with | mouth",0.021801241523333067,50,,61
wl),"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 3",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,50,,61
T(y,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 4",verb G,,,,,"to wander, stray",to err,"fem. +. d.o.: to be forgotten by, escape notice of",to forget,טעי,T(y,verb peal,"to wander, stray | to err | fem. +. d.o.: to be forgotten by, escape notice of | to forget",0.008032036350701655,50,,61
b(yynwy,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 5",N,p02,,,,eye; spring,"in, with",,,בעיינוי,b_,noun | preposition with pronominal suffix,"eye; spring | in, with",0.9512225906759533,50,,61
hwwN,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,50,,61
b(yy,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 7",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעיי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,50,,61
mymr,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,50,,61
m)N,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 9",P02 C,,,,,who?,,,,מאן,mn,preposition with pronominal suffix (h)aphel,who?,1.6362405480143658,50,,61
dmr,"Masekhet: 5330039, Page: 50, Side: a, Line: 61, Word: 10",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,50,,61
