text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
wmxzrth,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 4",c,verb C,,,,to return (trans.),"to turn something around, turn something away",to make to repeat,": to surround, go around",ומחזרתה,xzr,conjunction | verb (h)aphel,"to return (trans.) | to turn something around, turn something away | to make to repeat | : to surround, go around",0.18014710100859427,26,,54
lr)wbN,"Masekhet: 5330026, Page: 26, Side: d, Line: 54, Word: 5",p03,PN Personal name,,,,,,,,לראובן,r)wbN,preposition proclitic | proper name Personal name,,0.013769205172631409,26,,54
"""kwtyt""","Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 0",No data,,,,,,,,,כותית,None,No data,,23.98480797695953,27,,61
)ty),"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 1",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתיא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,27,,61
km)N,"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 2",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?,1.6362405480143658,27,,61
d)m',"Masekhet: 5330026, Page: 27, Side: a, Line: 61, Word: 3",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דאמ',d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,27,,61
"""kwty","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 0",No data,,,,,,,,,כותי,None,No data,,23.98480797695953,27,,62
ky$',"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 1",No data,,,,,,,,,כיש',None,No data,,23.98480797695953,27,,62
lkl,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 2",No data,,,,,,,,,לכל,None,No data,,23.98480797695953,27,,62
"dbr""","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 3",No data,,,,,,,,,דבר,None,No data,,23.98480797695953,27,,62
brM,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 4",c,,,,,"but, however",,,,ברם,brm,conjunction,"but, however",0.06769859209877109,27,,62
km)N,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 5",p02,P01 C,,,,like,who?,,,כמאן,mn,preposition with pronominal suffix | preposition independent (h)aphel,like | who?,1.6362405480143658,27,,62
dmr,"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 6",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,דמר,d_ d_ c,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,1.2495553694163004,27,,62
"""kwty","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 7",No data,,,,,,,,,כותי,None,No data,,23.98480797695953,27,,62
"kgwy""","Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 8",No data,,,,,,,,,כגוי,None,No data,,23.98480797695953,27,,62
l),"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 9",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,27,,62
bd),"Masekhet: 5330026, Page: 27, Side: a, Line: 62, Word: 10",verb G,,,,,"to contrive, to invent",: it does not to refer to,to chatter,,בדא,bdy,verb peal,"to contrive, to invent | : it does not to refer to | to chatter",0.03212814540280662,27,,62
r',"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,27,,33
)my,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 1",PN Personal name,,,,,,,,,אמי,)my,proper name Personal name,,0.0768780622138587,27,,33
bblyyh,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 2",A02 C,,,,,Babylonian,,,,בבלייה,bbly,adjective singular determined (h)aphel,Babylonian,0.020653807758947117,27,,33
b$M,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 3",noun sg. abs. or construct,p02,,,,name,"in, with",,,בשם,b_,noun sg. abs. or construct | preposition with pronominal suffix,"name | in, with",0.9512225906759533,27,,33
rbnyN,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 4",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher,1.192183681197003,27,,33
dtmN,"Masekhet: 5330026, Page: 27, Side: b, Line: 33, Word: 5",p,X,,,,there,,,,דתמן,tmn tmn a01 C,preposition | X,there,0.33275579167192576,27,,33
wlyt,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 0",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,27,,03
)mr,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,27,,03
kN,"Masekhet: 5330026, Page: 27, Side: c, Line: 03, Word: 2",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,27,,03
"""mkwt","Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 0",No data,,,,,,,,,מכות,None,No data,,23.98480797695953,27,,18
"wkrt""","Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 1",No data,,,,,,,,,וכרת,None,No data,,23.98480797695953,27,,18
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 2",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,27,,18
)mry{nN}^N^,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,27,,18
bh,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 4",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,27,,18
)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 5",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,27,,18
tnyy,"Masekhet: 5330026, Page: 27, Side: c, Line: 18, Word: 6",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תניי,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,27,,18
crykh,"Masekhet: 5330026, Page: 27, Side: c, Line: 19, Word: 0",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy,0.1824419685373662,27,,19
lrbnyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 19, Word: 1",p03,noun pl. emphatic,,,,chief; teacher,,,,לרבנין,rb,preposition proclitic | noun pl. emphatic,chief; teacher,1.192183681197003,27,,19
(l,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 0",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,27,,28
d(t',"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 1",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge,0.1262177140824546,27,,28
dr',"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,27,,28
$m(wN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 3",PN Personal name,,,,,,,,,שמעון,$m(wN,proper name Personal name,,0.29948021250473317,27,,28
"""bN""","Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 4",No data,,,,,,,,,בן,None,No data,,23.98480797695953,27,,28
lqy$,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 5",PN Personal name,,,,,,,,,לקיש,lqy$,proper name Personal name,,0.11359594267420912,27,,28
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 6",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,27,,28
)yk),"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 7",a01,,,,,there is here,,,,איכא,)yk),a01,there is here,0.0011474337643859508,27,,28
byN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 8",p,,,,,"between, among",,,,בין,bn bn p01 C,preposition,"between, among",0.06196142327684135,27,,28
)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 28, Word: 9",R,,,,,these (m. and f.),,,,אילין,)ylyyn )ylyyn P01 C,R,these (m. and f.),0.2593200307512249,27,,28
tn)y,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 0",N,,,,,tanna,,,,תנאי,tnyy#2 tnyy#2 noun pl. emphatic,noun,tanna,0.009179470115087606,27,,29
l)ylyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 1",R,p03,,,,these (m. and f.),,,,לאילין,l_,R | preposition proclitic,these (m. and f.),5.087721311287306,27,,29
rbnyN,"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 2",noun pl. emphatic,,,,,chief; teacher,,,,רבנין,rb,noun pl. emphatic,chief; teacher,1.192183681197003,27,,29
"""l)wyN","Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 3",No data,,,,,,,,,לאוין,None,No data,,23.98480797695953,27,,29
l),"Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 4",No data,,,,,,,,,לא,None,No data,,23.98480797695953,27,,29
"krytwt""","Masekhet: 5330026, Page: 27, Side: c, Line: 29, Word: 5",No data,,,,,,,,,כריתות,None,No data,,23.98480797695953,27,,29
wl)w,"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 0",a01 C,c,,,,"not, it is not","and, also",,,ולאו,w_,a01 (h)aphel | conjunction,"not, it is not | and, also",5.046413695769412,27,,44
mtnyt),"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,27,,44
hy),"Masekhet: 5330026, Page: 27, Side: c, Line: 44, Word: 2",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,27,,44
(wd,"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 0",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again,0.043602483046666134,27,,46
tny,"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 1",verb G,,,,,to repeat,"to narrate, recite",to sift flour [< Rabbinic Hebrew],,תני,tny,verb peal,"to repeat | to narrate, recite | to sift flour [< Rabbinic Hebrew]",0.5679797133710456,27,,46
mtnyt',"Masekhet: 5330026, Page: 27, Side: c, Line: 46, Word: 2",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,27,,46
mh,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 0",P01 C,,,,,what?,,,,מה,mh,preposition independent (h)aphel,what?,0.6574795469931498,27,,53
tmN,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 1",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,27,,53
xm$yN,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 2",n01 C,,,,,fifty,,,,חמשין,xm$yn,numeral singular absolute or construct (h)aphel,fifty,0.019506373994561163,27,,53
)P,"Masekhet: 5330026, Page: 27, Side: c, Line: 53, Word: 3",c,,,,,"also, even",,,,אף,)wp )wp c,conjunction,"also, even",0.09408956867964796,27,,53
hk),"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 0",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,27,,54
xm$yN,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 1",n01 C,,,,,fifty,,,,חמשין,xm$yn,numeral singular absolute or construct (h)aphel,fifty,0.019506373994561163,27,,54
wlyt,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 2",verb G,c,,,,,,,,ולית,w_,verb peal | conjunction,,5.046413695769412,27,,54
lyh,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 3",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,54
lr',"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 4",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,27,,54
ywsy,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 5",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,27,,54
xm$yN,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 6",n01 C,,,,,fifty,,,,חמשין,xm$yn,numeral singular absolute or construct (h)aphel,fifty,0.019506373994561163,27,,54
)yt,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 7",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,27,,54
lyh,"Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,54
"""ksP","Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 9",No data,,,,,,,,,כסף,None,No data,,23.98480797695953,27,,54
"ksP""","Masekhet: 5330026, Page: 27, Side: c, Line: 54, Word: 10",No data,,,,,,,,,כסף,None,No data,,23.98480797695953,27,,54
lyt,"Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,27,,56
mylt),"Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 1",N,,,,,"word, speech; thing",,,,מילתא,mylh mylh noun sg. emphatic,noun,"word, speech; thing",0.14228178678385792,27,,56
"""dr'","Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 2",No data,,,,,,,,,דר',None,No data,,23.98480797695953,27,,56
)xy,"Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 3",No data,,,,,,,,,אחי,None,No data,,23.98480797695953,27,,56
)mrh,"Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 4",No data,,,,,,,,,אמרה,None,No data,,23.98480797695953,27,,56
$hw),"Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 5",No data,,,,,,,,,שהוא,None,No data,,23.98480797695953,27,,56
"nwtN""","Masekhet: 5330026, Page: 27, Side: c, Line: 56, Word: 6",No data,,,,,,,,,נותן,None,No data,,23.98480797695953,27,,56
"""bnwt","Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 0",No data,,,,,,,,,בנות,None,No data,,23.98480797695953,27,,06
)nwsh,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 1",No data,,,,,,,,,אנוסה,None,No data,,23.98480797695953,27,,06
mhw,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 2",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,27,,06
$yh),"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 3",No data,,,,,,,,,שיהא,None,No data,,23.98480797695953,27,,06
lhN,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 4",No data,,,,,,,,,להן,None,No data,,23.98480797695953,27,,06
btn)y,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 5",No data,,,,,,,,,בתנאי,None,No data,,23.98480797695953,27,,06
"ktwbth""","Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 6",No data,,,,,,,,,כתובתה,None,No data,,23.98480797695953,27,,06
p$yT),"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 7",verb G,,,,,"to extend, straighten",to stretch out (a body part),"to explain clearly, solve",(intrans.) to expand in extent,פשיטא,p$T,verb peal,"to extend, straighten | to stretch out (a body part) | to explain clearly, solve | (intrans.) to expand in extent",0.043602483046666134,27,,06
ly,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 8",p02 C,,,,,,,,,לי,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,06
"""b)nwsh""","Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 9",No data,,,,,,,,,באנוסה,None,No data,,23.98480797695953,27,,06
dlyt,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 10",c,verb G,,,,,,,,דלית,lyt,conjunction | verb peal,,0.5083131576229762,27,,06
lh,"Masekhet: 5330026, Page: 27, Side: d, Line: 06, Word: 11",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,06
"""bnyN","Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 0",No data,,,,,,,,,בנין,None,No data,,23.98480797695953,27,,07
dykryN,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 1",No data,,,,,,,,,דיכרין,None,No data,,23.98480797695953,27,,07
"bmpwth""","Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 2",No data,,,,,,,,,במפותה,None,No data,,23.98480797695953,27,,07
dlyt,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 3",c,verb G,,,,,,,,דלית,lyt,conjunction | verb peal,,0.5083131576229762,27,,07
lh,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 4",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,07
"""bnN","Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 5",No data,,,,,,,,,בנן,None,No data,,23.98480797695953,27,,07
"nwqbN""","Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 6",No data,,,,,,,,,נוקבן,None,No data,,23.98480797695953,27,,07
)yN,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 7",c,,,,,if,,,,אין,)yn )yn c,conjunction,if,0.327018622849996,27,,07
tymr,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,תימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,27,,07
{d}tryhwN,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 9",b,,,,,two,,,,תריהון,tryyn tryyn n02 C,b,two,0.036717880460350426,27,,07
crykh,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 10",A01 C,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct (h)aphel,poor; needy,0.1824419685373662,27,,07
lh,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 11",p02 C,,,,,,,,,לה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,07
n$)wl,"Masekhet: 5330026, Page: 27, Side: d, Line: 07, Word: 12",verb G,,,,,to ask,to ask for something,,,נשאול,$)l,verb peal,to ask | to ask for something,0.2604674645156108,27,,07
"""bnwt","Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 0",No data,,,,,,,,,בנות,None,No data,,23.98480797695953,27,,08
)nwsh,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 1",No data,,,,,,,,,אנוסה,None,No data,,23.98480797695953,27,,08
wbnwt,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 2",No data,,,,,,,,,ובנות,None,No data,,23.98480797695953,27,,08
mpwth,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 3",No data,,,,,,,,,מפותה,None,No data,,23.98480797695953,27,,08
mhw,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 4",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,27,,08
$y$,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 5",No data,,,,,,,,,שיש,None,No data,,23.98480797695953,27,,08
lhN,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 6",No data,,,,,,,,,להן,None,No data,,23.98480797695953,27,,08
btn)y,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 7",No data,,,,,,,,,בתנאי,None,No data,,23.98480797695953,27,,08
"ktwbh""","Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 8",No data,,,,,,,,,כתובה,None,No data,,23.98480797695953,27,,08
hN,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 9",X,,,,,"where, wherever",,,,הן,hn hn a01 C,X,"where, wherever",0.05737168821929754,27,,08
dcrykh,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 10",A01 C,p,,,,poor; needy,,,,דצריכה,d_ d_ p,adjective singular absolute or construct (h)aphel | preposition,poor; needy,0.49454395245034477,27,,08
ly<h>,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 11",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,08
krbnyN,"Masekhet: 5330026, Page: 27, Side: d, Line: 08, Word: 12",p02,noun pl. emphatic,,,,like,chief; teacher,,,כרבנין,rb,preposition with pronominal suffix | noun pl. emphatic,like | chief; teacher,1.192183681197003,27,,08
hN,"Masekhet: 5330026, Page: 27, Side: d, Line: 09, Word: 0",X,,,,,"where, wherever",,,,הן,hn hn a01 C,X,"where, wherever",0.05737168821929754,27,,09
dp$yT),"Masekhet: 5330026, Page: 27, Side: d, Line: 09, Word: 1",p,A01,,,,simple,,,,דפשיטא,p$yT,preposition | adjective singular absolute or construct,simple,0.04130761551789423,27,,09
lyh,"Masekhet: 5330026, Page: 27, Side: d, Line: 09, Word: 2",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,27,,09
kr',"Masekhet: 5330026, Page: 27, Side: d, Line: 09, Word: 3",p02,N,,,,like,chief; teacher,,,כר',rby#2 rby#2 noun sg. abs. or construct,preposition with pronominal suffix | noun,like | chief; teacher,4.462369909696963,27,,09
