text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
wmtnyt',"Masekhet: 5330014, Page: 35, Side: d, Line: 23, Word: 3",noun sg. emphatic,c,,,,tannaitic tradition,"and, also",,,ומתנית',w_,noun sg. emphatic | conjunction,"tannaitic tradition | and, also",5.046413695769412,35,,23
msyy(),"Masekhet: 5330014, Page: 35, Side: d, Line: 24, Word: 0",V,,,,,,,,,מסייעא,syy( syy( verb D,V,,0.11703824396736698,35,,24
ldyN,"Masekhet: 5330014, Page: 35, Side: d, Line: 24, Word: 1",R,p03,,,,this one,,,,לדין,l_,R | preposition proclitic,this one,5.087721311287306,35,,24
wl)w,"Masekhet: 5330014, Page: 35, Side: d, Line: 48, Word: 0",a01 C,c,,,,"not, it is not","and, also",,,ולאו,w_,a01 (h)aphel | conjunction,"not, it is not | and, also",5.046413695769412,35,,48
mtnyt),"Masekhet: 5330014, Page: 35, Side: d, Line: 48, Word: 1",noun sg. emphatic,,,,,tannaitic tradition,,,,מתניתא,mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,35,,48
hy),"Masekhet: 5330014, Page: 35, Side: d, Line: 48, Word: 2",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,35,,48
mtyb,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 0",verb C,,,,,"to restore, return (trans.)",(w. or without an object) to answer,to vomit,,מתיב,twb,verb (h)aphel,"to restore, return (trans.) | (w. or without an object) to answer | to vomit",0.09982673750157772,35,,58
xd,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 1",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,35,,58
mN,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,35,,58
rbnN,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 3",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,35,,58
w)mryN,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 4",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמרין,w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,35,,58
hw),"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 5",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,35,,58
hwh,"Masekhet: 5330014, Page: 35, Side: d, Line: 58, Word: 6",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוה,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,35,,58
r',"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,36,,48
ywnh,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 1",PN Personal name,,,,,,,,,יונה,ywnh,proper name Personal name,,0.11818567773175294,36,,48
wr',"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 2",N,c,,,,chief; teacher,"and, also",,,ור',w_,noun | conjunction,"chief; teacher | and, also",5.046413695769412,36,,48
ywsy,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 3",PN Personal name,,,,,,,,,יוסי,ywsy,proper name Personal name,,0.37406340718981995,36,,48
tryhwN,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 4",b,,,,,two,,,,תריהון,tryyn tryyn n02 C,b,two,0.036717880460350426,36,,48
)mryN,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 5",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,48
bqdmyt),"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 6",X,,,,,formerly,,,,בקדמיתא,bqdmyyth bqdmyyth a01 C,X,formerly,0.018358940230175213,36,,48
hwynN,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,36,,48
)mryN,"Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 8",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,48
"""y$'","Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 9",No data,,,,,,,,,יש',None,No data,,23.98480797695953,36,,48
"(rl""","Masekhet: 5330014, Page: 36, Side: a, Line: 48, Word: 10",No data,,,,,,,,,ערל,None,No data,,23.98480797695953,36,,48
"""mzyN","Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 0",No data,,,,,,,,,מזין,None,No data,,23.98480797695953,36,,49
"(lyw""","Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 1",No data,,,,,,,,,עליו,None,No data,,23.98480797695953,36,,49
wl),"Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 2",a01 C,c,,,,"no, not","and, also",,,ולא,w_,a01 (h)aphel | conjunction,"no, not | and, also",5.046413695769412,36,,49
hwynN,"Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 3",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,36,,49
)mryN,"Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,49
klwM,"Masekhet: 5330014, Page: 36, Side: a, Line: 49, Word: 5",P01,,,,,something,,,,כלום,klwm,preposition independent,something,0.14916638937017362,36,,49
)$kxt,"Masekhet: 5330014, Page: 36, Side: b, Line: 01, Word: 0",verb G,,,,,to find,"w. infinitive : to be able to, capable of",impersonal,"‏ : it may well be, it is possible",אשכחת,$kx,verb peal,"to find | w. infinitive : to be able to, capable of | impersonal | ‏ : it may well be, it is possible",0.1732624984222786,36,,01
{x}<)>mr,"Masekhet: 5330014, Page: 36, Side: b, Line: 01, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,01
qlt,"Masekhet: 5330014, Page: 36, Side: b, Line: 01, Word: 2",verb G,,,,,to be light,to be swift,"to abate, begin to disappear","to be little, few, unimportant",קלת,qll,verb peal,"to be light | to be swift | to abate, begin to disappear | to be little, few, unimportant",0.045897350575438034,36,,01
wxmrt,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 0",c,verb G,,,,(ruling) to be stringent,,,,וחמרת,xmr,conjunction | verb peal,(ruling) to be stringent,0.05737168821929754,36,,02
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,02
dr',"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,36,,02
qlt,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 3",verb G,,,,,to be light,to be swift,"to abate, begin to disappear","to be little, few, unimportant",קלת,qll,verb peal,"to be light | to be swift | to abate, begin to disappear | to be little, few, unimportant",0.045897350575438034,36,,02
wxmrt,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 4",c,verb G,,,,(ruling) to be stringent,,,,וחמרת,xmr,conjunction | verb peal,(ruling) to be stringent,0.05737168821929754,36,,02
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 5",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,02
drbnN,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 6",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,36,,02
qlt,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 7",verb G,,,,,to be light,to be swift,"to abate, begin to disappear","to be little, few, unimportant",קלת,qll,verb peal,"to be light | to be swift | to abate, begin to disappear | to be little, few, unimportant",0.045897350575438034,36,,02
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 8",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,02
dr',"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 9",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,36,,02
"""mt","Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 10",No data,,,,,,,,,מת,None,No data,,23.98480797695953,36,,02
wnqbr,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 11",No data,,,,,,,,,ונקבר,None,No data,,23.98480797695953,36,,02
"b$(tw""","Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 12",No data,,,,,,,,,בשעתו,None,No data,,23.98480797695953,36,,02
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 02, Word: 13",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,02
d(t',"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 0",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge,0.1262177140824546,36,,03
dr',"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 1",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,36,,03
""")ynw","Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 2",No data,,,,,,,,,אינו,None,No data,,23.98480797695953,36,,03
)swr,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 3",No data,,,,,,,,,אסור,None,No data,,23.98480797695953,36,,03
)l),"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 4",No data,,,,,,,,,אלא,None,No data,,23.98480797695953,36,,03
)wth,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 5",No data,,,,,,,,,אותה,None,No data,,23.98480797695953,36,,03
$(h,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 6",No data,,,,,,,,,שעה,None,No data,,23.98480797695953,36,,03
"blbd""","Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 7",No data,,,,,,,,,בלבד,None,No data,,23.98480797695953,36,,03
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 8",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,03
d(t',"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 9",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge,0.1262177140824546,36,,03
drbnN,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 10",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,36,,03
""")swr","Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 11",No data,,,,,,,,,אסור,None,No data,,23.98480797695953,36,,03
kl,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 12",No data,,,,,,,,,כל,None,No data,,23.98480797695953,36,,03
{k}<h>ywM,"Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 13",No data,,,,,,,,,היום,None,No data,,23.98480797695953,36,,03
"kwlw""","Masekhet: 5330014, Page: 36, Side: b, Line: 03, Word: 14",No data,,,,,,,,,כולו,None,No data,,23.98480797695953,36,,03
qlt,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 0",verb G,,,,,to be light,to be swift,"to abate, begin to disappear","to be little, few, unimportant",קלת,qll,verb peal,"to be light | to be swift | to abate, begin to disappear | to be little, few, unimportant",0.045897350575438034,36,,04
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,04
drbnyN,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 2",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנין,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,36,,04
"""mt","Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 3",No data,,,,,,,,,מת,None,No data,,23.98480797695953,36,,04
wnqbr,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 4",No data,,,,,,,,,ונקבר,None,No data,,23.98480797695953,36,,04
l)xr,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 5",No data,,,,,,,,,לאחר,None,No data,,23.98480797695953,36,,04
$l$h,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 6",No data,,,,,,,,,שלשה,None,No data,,23.98480797695953,36,,04
"ymyM""","Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 7",No data,,,,,,,,,ימים,None,No data,,23.98480797695953,36,,04
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 8",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,04
d(t',"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 9",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge,0.1262177140824546,36,,04
drbnN,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 10",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,36,,04
""")swr","Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 11",No data,,,,,,,,,אסור,None,No data,,23.98480797695953,36,,04
kl,"Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 12",No data,,,,,,,,,כל,None,No data,,23.98480797695953,36,,04
")wtw""","Masekhet: 5330014, Page: 36, Side: b, Line: 04, Word: 13",No data,,,,,,,,,אותו,None,No data,,23.98480797695953,36,,04
"""hywM""","Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 0",No data,,,,,,,,,היום,None,No data,,23.98480797695953,36,,05
(l,"Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,36,,05
d(t',"Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 2",noun sg. emphatic,,,,,knowledge,,,,דעת',dy(h,noun sg. emphatic,knowledge,0.1262177140824546,36,,05
dr',"Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 3",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,36,,05
""")swr","Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 4",No data,,,,,,,,,אסור,None,No data,,23.98480797695953,36,,05
(d,"Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 5",No data,,,,,,,,,עד,None,No data,,23.98480797695953,36,,05
$l$h,"Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 6",No data,,,,,,,,,שלשה,None,No data,,23.98480797695953,36,,05
"ymyM""","Masekhet: 5330014, Page: 36, Side: b, Line: 05, Word: 7",No data,,,,,,,,,ימים,None,No data,,23.98480797695953,36,,05
"""mhw","Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 0",No data,,,,,,,,,מהו,None,No data,,23.98480797695953,36,,29
"dbryM""","Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 1",No data,,,,,,,,,דברים,None,No data,,23.98480797695953,36,,29
rbnN,"Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 2",noun pl. emphatic,,,,,chief; teacher,,,,רבנן,rb,noun pl. emphatic,chief; teacher,1.192183681197003,36,,29
dqysryN,"Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 3",p,GN Geographic name,,,,,,,,דקיסרין,qysryN,preposition | geographical name Geographic name,,0.05048708563298184,36,,29
)mryN,"Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרין,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,29
qylwsyN,"Masekhet: 5330014, Page: 36, Side: b, Line: 29, Word: 5",noun pl. absolute,,,,,praise,,,,קילוסין,qylws,noun pl. absolute,praise,0.005737168821929754,36,,29
r',"Masekhet: 5330014, Page: 36, Side: b, Line: 37, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,36,,37
ywxnN,"Masekhet: 5330014, Page: 36, Side: b, Line: 37, Word: 1",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,36,,37
)m',"Masekhet: 5330014, Page: 36, Side: b, Line: 37, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,37
r)$h,"Masekhet: 5330014, Page: 36, Side: b, Line: 37, Word: 3",N,,,,,head; top; chief,,,,ראשה,r)$ r)$ noun sg. emphatic,noun,head; top; chief,0.05737168821929754,36,,37
dpyrq),"Masekhet: 5330014, Page: 36, Side: b, Line: 37, Word: 4",p,noun sg. emphatic,,,,"segment, separation",,,,דפירקא,prq,preposition | noun sg. emphatic,"segment, separation",0.04016018175350828,36,,37
r',"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,36,,38
hw$(yh,"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 1",PN Personal name,,,,,,,,,הושעיה,hw$(yh,proper name Personal name,,0.055076820690525635,36,,38
rbh,"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 2",A02,,,,,"great, big",,,,רבה,rb,adjective singular determined,"great, big",1.192183681197003,36,,38
)m',"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,36,,38
hhN,"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 4",P01 C,,,,,this,,,,ההן,)hn,preposition independent (h)aphel,this,0.2283393191128042,36,,38
dhk),"Masekhet: 5330014, Page: 36, Side: b, Line: 38, Word: 5",p,a01 C,,,,here,,,,דהכא,hkh,preposition | a01 (h)aphel,here,0.23981365675666372,36,,38
p$T,"Masekhet: 5330014, Page: 36, Side: d, Line: 60, Word: 0",verb G,,,,,"to extend, straighten",to stretch out (a body part),"to explain clearly, solve",(intrans.) to expand in extent,פשט,p$T,verb peal,"to extend, straighten | to stretch out (a body part) | to explain clearly, solve | (intrans.) to expand in extent",0.043602483046666134,36,,60
r',"Masekhet: 5330014, Page: 36, Side: d, Line: 60, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,36,,60
l(zr,"Masekhet: 5330014, Page: 36, Side: d, Line: 60, Word: 2",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,36,,60
lxbryy),"Masekhet: 5330014, Page: 36, Side: d, Line: 60, Word: 3",p03,noun pl. emphatic,,,,comrade,,,,לחברייא,xbr,preposition proclitic | noun pl. emphatic,comrade,0.20424321006069926,36,,60
xyylyh,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 0",noun sg. emphatic,,,,,army; force,,,,חייליה,xyl,noun sg. emphatic,army; force,0.04016018175350828,37,,12
drb,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 1",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher,1.192183681197003,37,,12
$mw)l,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 2",PN Personal name,,,,,,,,,שמואל,$mw)l,proper name Personal name,,0.1732624984222786,37,,12
br,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 3",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,37,,12
rb,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 4",noun sg. abs. or construct,,,,,chief; teacher,,,,רב,rb,noun sg. abs. or construct,chief; teacher,1.192183681197003,37,,12
ycxq,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 5",PN Personal name,,,,,,,,,יצחק,ycxq,proper name Personal name,,0.1376920517263141,37,,12
mN,"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 6",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,37,,12
hd),"Masekhet: 5330014, Page: 37, Side: a, Line: 12, Word: 7",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,37,,12
