text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
dr',"Masekhet: 5330021, Page: 71, Side: b, Line: 14, Word: 4",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,71,,14
l(zr,"Masekhet: 5330021, Page: 71, Side: b, Line: 14, Word: 5",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,71,,14
lyt,"Masekhet: 5330021, Page: 71, Side: b, Line: 14, Word: 6",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,71,,14
hy),"Masekhet: 5330021, Page: 71, Side: b, Line: 14, Word: 7",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,71,,14
)m',"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 0",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,71,,32
r',"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 1",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,71,,32
xnnyh,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 2",PN Personal name,,,,,,,,,חנניה,xnnyh,proper name Personal name,,0.04474991681105208,71,,32
xbrwN,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 3",noun sg. emphatic,,,,,comrade,,,,חברון,xbr,noun sg. emphatic,comrade,0.20424321006069926,71,,32
drbnN,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 4",p,noun pl. emphatic,,,,chief; teacher,,,,דרבנן,rb,preposition | noun pl. emphatic,chief; teacher,1.192183681197003,71,,32
mtnyt',"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 5",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,71,,32
msyy(h,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 6",V,,,,,,,,,מסייעה,syy( syy( verb D,V,,0.11703824396736698,71,,32
lr',"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 7",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,71,,32
ywxnN,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 8",PN Personal name,,,,,,,,,יוחנן,ywxnN,proper name Personal name,,0.42914022788034556,71,,32
dkN,"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 9",c,a01 C,,,,"thus, so",,,,דכן,kn,conjunction | a01 (h)aphel,"thus, so",0.489954217392801,71,,32
tnyy),"Masekhet: 5330021, Page: 71, Side: b, Line: 32, Word: 10",N,,,,,tanna,,,,תנייא,tnyy#2 tnyy#2 noun sg. emphatic,noun,tanna,0.08032036350701656,71,,32
mtyb,"Masekhet: 5330021, Page: 71, Side: b, Line: 33, Word: 0",verb C,,,,,"to restore, return (trans.)",(w. or without an object) to answer,to vomit,,מתיב,twb,verb (h)aphel,"to restore, return (trans.) | (w. or without an object) to answer | to vomit",0.09982673750157772,71,,33
lxbryh,"Masekhet: 5330021, Page: 71, Side: b, Line: 33, Word: 1",p03,noun sg. emphatic,,,,comrade,,,,לחבריה,xbr,preposition proclitic | noun sg. emphatic,comrade,0.20424321006069926,71,,33
swph,"Masekhet: 5330021, Page: 71, Side: b, Line: 35, Word: 0",noun sg. emphatic,,,,,end,,,,סופה,swp,noun sg. emphatic,end,0.069993459627543,71,,35
msyy(h,"Masekhet: 5330021, Page: 71, Side: b, Line: 35, Word: 1",V,,,,,,,,,מסייעה,syy( syy( verb D,V,,0.11703824396736698,71,,35
lr',"Masekhet: 5330021, Page: 71, Side: b, Line: 35, Word: 2",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,71,,35
l(zr,"Masekhet: 5330021, Page: 71, Side: b, Line: 35, Word: 3",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,71,,35
kl,"Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 0",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,71,,36
mh,"Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 1",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,71,,36
d)nN,"Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 2",P02 C,c,,,,we,,,,דאנן,d_ d_ c,preposition with pronominal suffix (h)aphel | conjunction,we,1.2495553694163004,71,,36
qyymyN,"Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 3",verb G,,,,,to rise,"to stand, to be raised up","to stand still, to stop",with various prepositions,קיימין,qwm,verb peal,"to rise | to stand, to be raised up | to stand still, to stop | with various prepositions",0.3442301293157853,71,,36
hk),"Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 4",a01 C,,,,,here,,,,הכא,hkh,a01 (h)aphel,here,0.23981365675666372,71,,36
"""bpryxwt""","Masekhet: 5330021, Page: 71, Side: b, Line: 36, Word: 5",No data,,,,,,,,,בפריחות,None,No data,,23.98480797695953,71,,36
""")w","Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 0",No data,,,,,,,,,או,None,No data,,23.98480797695953,71,,15
n)mr,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 1",No data,,,,,,,,,נאמר,None,No data,,23.98480797695953,71,,15
dP,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 2",No data,,,,,,,,,דף,None,No data,,23.98480797695953,71,,15
)xd,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 3",No data,,,,,,,,,אחד,None,No data,,23.98480797695953,71,,15
b$ny,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 4",No data,,,,,,,,,בשני,None,No data,,23.98480797695953,71,,15
"(wrwt""","Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 5",No data,,,,,,,,,עורות,None,No data,,23.98480797695953,71,,15
lyt,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 6",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,71,,15
hy),"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 7",P01 C,,,,,she,,,,היא,hy),preposition independent (h)aphel,she,0.36717880460350427,71,,15
drbh,"Masekhet: 5330021, Page: 71, Side: c, Line: 15, Word: 8",p,noun sg. emphatic,,,,chief; teacher,,,,דרבה,rb,preposition | noun sg. emphatic,chief; teacher,1.192183681197003,71,,15
)ty),"Masekhet: 5330021, Page: 71, Side: c, Line: 24, Word: 0",verb G,,,,,to come,to occur; w.,: to befall,to be fitting,אתיא,)ty,verb peal,to come | to occur; w. | : to befall | to be fitting,0.7561588507303416,71,,24
drb,"Masekhet: 5330021, Page: 71, Side: c, Line: 24, Word: 1",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher,1.192183681197003,71,,24
xsd),"Masekhet: 5330021, Page: 71, Side: c, Line: 24, Word: 2",PN Personal name,,,,,,,,,חסדא,xsd),proper name Personal name,,0.02524354281649092,71,,24
krb,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 0",p02,PN Personal name,,,,like,,,,כרב,rb,preposition with pronominal suffix | proper name Personal name,like,1.192183681197003,71,,25
wtryhwN,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 1",b,c,,,,two,"and, also",,,ותריהון,w_,b | conjunction,"two | and, also",5.046413695769412,71,,25
plygyN,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 2",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגין,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,71,,25
(l,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 3",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,71,,25
$yTtyh,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 4",noun sg. emphatic,,,,,branch; row; method,,,,שיטתיה,$yTh#2,noun sg. emphatic,branch; row; method,0.051634519397367795,71,,25
d)$yyN,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 5",PN Personal name,p,,,,,,,,דאשיין,d_ d_ p,proper name Personal name | preposition,,0.49454395245034477,71,,25
br,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 6",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,71,,25
ndbh,"Masekhet: 5330021, Page: 71, Side: c, Line: 25, Word: 7",PN Personal name,,,,,,,,,נדבה,ndbh,proper name Personal name,,0.0011474337643859508,71,,25
"""kgwN","Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 0",No data,,,,,,,,,כגון,None,No data,,23.98480797695953,71,,28
)rcynw,"Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 1",No data,,,,,,,,,ארצינו,None,No data,,23.98480797695953,71,,28
tp)rtynw,"Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 2",No data,,,,,,,,,תפארתינו,None,No data,,23.98480797695953,71,,28
")rcK""","Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 3",No data,,,,,,,,,ארצך,None,No data,,23.98480797695953,71,,28
crykh,"Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 4",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy,0.1824419685373662,71,,28
"""tp)rtK""","Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 5",No data,,,,,,,,,תפארתך,None,No data,,23.98480797695953,71,,28
crykh,"Masekhet: 5330021, Page: 71, Side: c, Line: 28, Word: 6",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy,0.1824419685373662,71,,28
lh',"Masekhet: 5330021, Page: 71, Side: c, Line: 52, Word: 0",d,p03,,,,abbreviation for the Tetragram,,,,לה',l_,divine name | preposition proclitic,abbreviation for the Tetragram,5.087721311287306,71,,52
crykh,"Masekhet: 5330021, Page: 71, Side: c, Line: 52, Word: 1",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy,0.1824419685373662,71,,52
bh',"Masekhet: 5330021, Page: 71, Side: c, Line: 52, Word: 2",p02,d,,,,"in, with",abbreviation for the Tetragram,,,בה',h' h' d01,preposition with pronominal suffix | divine name,"in, with | abbreviation for the Tetragram",0.0011474337643859508,71,,52
crykh,"Masekhet: 5330021, Page: 71, Side: c, Line: 52, Word: 3",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy,0.1824419685373662,71,,52
xgr),"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 0",PN Personal name,,,,,,,,,חגרא,xgr),proper name Personal name,,0.0011474337643859508,71,,63
)xwy,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 1",noun sg. emphatic,,,,,brother,,,,אחוי,)x,noun sg. emphatic,brother,0.048192218104209934,71,,63
dr',"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 2",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,71,,63
b),"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 3",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,71,,63
br bynh,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 4",noun sg. emphatic,,,,,grandson,,,,בר בינה,br@br,noun sg. emphatic,grandson,0.013769205172631409,71,,63
yhb,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 5",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",יהב,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,71,,63
)wryyt),"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 6",N,,,,,"law, teaching; the Torah",,,,אורייתא,)wryyh )wryyh noun sg. emphatic,noun,"law, teaching; the Torah",0.01491663893701736,71,,63
lrb,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 7",p03,noun sg. abs. or construct,,,,chief; teacher,,,,לרב,rb,preposition proclitic | noun sg. abs. or construct,chief; teacher,1.192183681197003,71,,63
xnn)l,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 8",PN Personal name,,,,,,,,,חננאל,xnn)l,proper name Personal name,,0.004589735057543803,71,,63
wqr),"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 9",verb G,c,,,,to call,to read,to cry out,"to proclaim, to declare",וקרא,w_,verb peal | conjunction,"to call | to read | to cry out | to proclaim, to declare",5.046413695769412,71,,63
bh,"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 10",p02 C,,,,,"in, with",,,,בה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,71,,63
)m',"Masekhet: 5330021, Page: 71, Side: c, Line: 63, Word: 11",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,71,,63
lyh,"Masekhet: 5330021, Page: 71, Side: c, Line: 64, Word: 0",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,71,,64
hd),"Masekhet: 5330021, Page: 71, Side: c, Line: 64, Word: 1",P01,,,,,this (f.),,,,הדא,hd),preposition independent,this (f.),0.6471526431136763,71,,64
)wrytK,"Masekhet: 5330021, Page: 71, Side: c, Line: 64, Word: 2",N,,,,,"law, teaching; the Torah",,,,אוריתך,)wryyh )wryyh noun sg. emphatic,noun,"law, teaching; the Torah",0.01491663893701736,71,,64
crykh,"Masekhet: 5330021, Page: 71, Side: c, Line: 64, Word: 3",A01,,,,,poor; needy,,,,צריכה,cryk,adjective singular absolute or construct,poor; needy,0.1824419685373662,71,,64
clw,"Masekhet: 5330021, Page: 71, Side: c, Line: 64, Word: 4",noun sg. abs. or construct,,,,,prayer,,,,צלו,clw,noun sg. abs. or construct,prayer,0.017211506465789263,71,,64
r',"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 0",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,71,,03
yrmyh,"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 1",PN Personal name,,,,,,,,,ירמיה,yrmyh,proper name Personal name,,0.1376920517263141,71,,03
)psqt,"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 2",verb Gt,,,,,to be cut off,to be defined,to be interposed,,אפסקת,psq,verb ethpeel,to be cut off | to be defined | to be interposed,0.024096109052104967,71,,03
rcw(th,"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 3",noun sg. emphatic,,,,,strap,,,,רצועתה,rcw(h,noun sg. emphatic,strap,0.003442301293157852,71,,03
dtpylth,"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 4",p,noun sg. emphatic,,,,phylactery,,,,דתפילתה,tpylh,preposition | noun sg. emphatic,phylactery,0.006884602586315704,71,,03
$)l,"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 5",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something,0.2604674645156108,71,,03
lr',"Masekhet: 5330021, Page: 71, Side: d, Line: 03, Word: 6",p03,N,,,,chief; teacher,,,,לר',rby#2 rby#2 noun sg. abs. or construct,preposition proclitic | noun,chief; teacher,4.462369909696963,71,,03
b),"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 0",PN Personal name,,,,,,,,,בא,b),proper name Personal name,,0.16752532960034883,71,,04
br,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 1",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,71,,04
mml,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 2",PN Personal name,,,,,,,,,ממל,mml,proper name Personal name,,0.019506373994561163,71,,04
)m',"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 3",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,71,,04
lyh,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 4",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,71,,04
"""wq$rtM","Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 5",No data,,,,,,,,,וקשרתם,None,No data,,23.98480797695953,71,,04
)pylw,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 6",No data,,,,,,,,,אפילו,None,No data,,23.98480797695953,71,,04
q$yrh,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 7",No data,,,,,,,,,קשירה,None,No data,,23.98480797695953,71,,04
"tmh""","Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 8",No data,,,,,,,,,תמה,None,No data,,23.98480797695953,71,,04
r',"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 9",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,71,,04
z(wrh,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 10",PN Personal name,,,,,,,,,זעורה,z(wrh,proper name Personal name,,0.051634519397367795,71,,04
)psyq,"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 11",verb C,,,,,"to divide, to sever","to interrupt, make stop",to bestow,,אפסיק,psq,verb (h)aphel,"to divide, to sever | to interrupt, make stop | to bestow",0.024096109052104967,71,,04
g{w}<y>d),"Masekhet: 5330021, Page: 71, Side: d, Line: 04, Word: 12",noun sg. emphatic,,,,,"sinew, nerve",,,,גידא,gyd,noun sg. emphatic,"sinew, nerve",0.0011474337643859508,71,,04
drcw(t),"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 0",p,noun sg. emphatic,,,,strap,,,,דרצועתא,rcw(h,preposition | noun sg. emphatic,strap,0.003442301293157852,71,,05
$)l,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 1",verb G,,,,,to ask,to ask for something,,,שאל,$)l,verb peal,to ask | to ask for something,0.2604674645156108,71,,05
lrb,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 2",p03,noun sg. abs. or construct,,,,chief; teacher,,,,לרב,rb,preposition proclitic | noun sg. abs. or construct,chief; teacher,1.192183681197003,71,,05
xwnh,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 3",PN Personal name,,,,,,,,,חונה,xwnh,proper name Personal name,,0.036717880460350426,71,,05
wlrb,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 4",p03,noun sg. abs. or construct,c,,,chief; teacher,"and, also",,,ולרב,rb,preposition proclitic | noun sg. abs. or construct | conjunction,"chief; teacher | and, also",1.192183681197003,71,,05
qTyn),"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 5",PN Personal name,,,,,,,,,קטינא,qTyn),proper name Personal name,,0.0022948675287719016,71,,05
w$rwN,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 6",verb G,c,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",ושרון,w_,verb peal | conjunction,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",5.046413695769412,71,,05
lyh,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 7",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,71,,05
)psyq,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 8",verb C,,,,,"to divide, to sever","to interrupt, make stop",to bestow,,אפסיק,psq,verb (h)aphel,"to divide, to sever | to interrupt, make stop | to bestow",0.024096109052104967,71,,05
zmN,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 9",noun sg. abs. or construct,,,,,set time; instance,,,,זמן,zmn,noun sg. abs. or construct,set time; instance,0.10326903879473559,71,,05
tynyynwt,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 10",X,,,,,a second time,,,,תיניינות,tnyynwt tnyynwt a01,X,a second time,0.004589735057543803,71,,05
{{wpsq}}^w$rwN,"Masekhet: 5330021, Page: 71, Side: d, Line: 05, Word: 11",verb G,c,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",ופסקושרון,w_,verb peal | conjunction,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",5.046413695769412,71,,05
lyt,"Masekhet: 5330021, Page: 71, Side: d, Line: 06, Word: 0",verb G,,,,,,,,,לית,lyt,verb peal,,0.5083131576229762,71,,06
dl),"Masekhet: 5330021, Page: 71, Side: d, Line: 06, Word: 1",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,71,,06
mN,"Masekhet: 5330021, Page: 71, Side: d, Line: 06, Word: 2",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,71,,06
)wlpN,"Masekhet: 5330021, Page: 71, Side: d, Line: 06, Word: 3",noun sg. abs. or construct,,,,,"learning, instruction",,,,אולפן,)wlpn,noun sg. abs. or construct,"learning, instruction",0.020653807758947117,71,,06
wmxy,"Masekhet: 5330021, Page: 71, Side: d, Line: 07, Word: 0",verb G,c,,,,to strike,to make any movement involving a sudden and/or strong impact,usually w.,or,ומחי,w_,verb peal | conjunction,to strike | to make any movement involving a sudden and/or strong impact | usually w. | or,5.046413695769412,71,,07
lyh,"Masekhet: 5330021, Page: 71, Side: d, Line: 08, Word: 0",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,71,,08
(l,"Masekhet: 5330021, Page: 71, Side: d, Line: 08, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,71,,08
mwx),"Masekhet: 5330021, Page: 71, Side: d, Line: 08, Word: 2",noun sg. emphatic,,,,,brain,,,,מוחא,mwx,noun sg. emphatic,brain,0.0022948675287719016,71,,08
