text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
kl,"Masekhet: 5330020, Page: 69, Side: a, Line: 38, Word: 5",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,69,,38
(rwbt,"Masekhet: 5330020, Page: 69, Side: a, Line: 38, Word: 6",noun sg. abs. or construct,,,,,eve,,,,ערובת,(rwbh,noun sg. abs. or construct,eve,0.011474337643859508,69,,38
$wb),"Masekhet: 5330020, Page: 69, Side: a, Line: 38, Word: 7",noun sg. abs. or construct,,,,,sabbath; week,,,,שובא,$bh,noun sg. abs. or construct,sabbath; week,0.018358940230175213,69,,38
"""$l$h","Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 0",No data,,,,,,,,,שלשה,None,No data,,23.98480797695953,69,,43
kpryM,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 1",No data,,,,,,,,,כפרים,None,No data,,23.98480797695953,69,,43
kl,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 2",No data,,,,,,,,,כל,None,No data,,23.98480797695953,69,,43
)xd,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 3",No data,,,,,,,,,אחד,None,No data,,23.98480797695953,69,,43
w)xd,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 4",No data,,,,,,,,,ואחד,None,No data,,23.98480797695953,69,,43
hyh,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 5",No data,,,,,,,,,היה,None,No data,,23.98480797695953,69,,43
mwcy),"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 6",No data,,,,,,,,,מוציא,None,No data,,23.98480797695953,69,,43
kplyyM,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 7",No data,,,,,,,,,כפליים,None,No data,,23.98480797695953,69,,43
kywc)y,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 8",No data,,,,,,,,,כיוצאי,None,No data,,23.98480797695953,69,,43
mcryM,"Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 9",No data,,,,,,,,,מצרים,None,No data,,23.98480797695953,69,,43
"kpr by$""","Masekhet: 5330020, Page: 69, Side: a, Line: 43, Word: 10",No data,,,,,,,,,כפר ביש,None,No data,,23.98480797695953,69,,43
"""wkpr $yxlyy)","Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 0",No data,,,,,,,,,וכפר שיחלייא,None,No data,,23.98480797695953,69,,44
"wkpr dykry)""","Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 1",No data,,,,,,,,,וכפר דיכריא,None,No data,,23.98480797695953,69,,44
wlmh,"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 2",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also",5.046413695769412,69,,44
hw),"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,69,,44
qry,"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 4",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare",0.05737168821929754,69,,44
lwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 5",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,,5.087721311287306,69,,44
kpr by$,"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 6",GN Geographic name,,,,,,,,,כפר ביש,kpr@by$,geographical name Geographic name,,0.0011474337643859508,69,,44
dl),"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 7",c,a01,,,,"no, not",,,,דלא,l),conjunction | a01,"no, not",1.3195488290438433,69,,44
hwwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 44, Word: 8",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוון,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,44
mqblyN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 0",verb D,,,,,"to receive, to accept",idioms:,,,מקבלין,qbl,verb pael,"to receive, to accept | idioms:",0.0814677972714025,69,,45
l(bwr),"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 1",noun sg. emphatic,p03,,,,grain,,,,לעבורא,l_,noun sg. emphatic | preposition proclitic,grain,5.087721311287306,69,,45
wlmh,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 2",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also",5.046413695769412,69,,45
hw),"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 3",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,69,,45
qry,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 4",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare",0.05737168821929754,69,,45
lwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 5",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,,5.087721311287306,69,,45
kpr $yxly),"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 6",GN Geographic name,,,,,,,,,כפר שיחליא,kpr@$yxly),geographical name Geographic name,,0.0011474337643859508,69,,45
dhwwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 7",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,45
mrbyyN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 8",verb D,,,,,"to raise (children, etc.)","to put forth, to cause to grow",to augment something,,מרביין,rby,verb pael,"to raise (children, etc.) | to put forth, to cause to grow | to augment something",0.013769205172631409,69,,45
bynyhwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 9",p,,,,,"between, among",,,,ביניהון,bn bn p02 C,preposition,"between, among",0.021801241523333067,69,,45
k)ylyN,"Masekhet: 5330020, Page: 69, Side: a, Line: 45, Word: 10",R,p02,,,,these (m. and f.),like,,,כאילין,k_,R | preposition with pronominal suffix,these (m. and f.) | like,0.41881332400087207,69,,45
txlwsyy),"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 0",noun pl. emphatic,,,,,cress,,,,תחלוסייא,txlwsyn,noun pl. emphatic,cress,0.003442301293157852,69,,46
wlmh,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 1",c,c,,,,why?,"and, also",,,ולמה,w_,conjunction | conjunction,"why? | and, also",5.046413695769412,69,,46
hw),"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 2",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,69,,46
qry,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 3",verb G,,,,,to call,to read,to cry out,"to proclaim, to declare",קרי,qry,verb peal,"to call | to read | to cry out | to proclaim, to declare",0.05737168821929754,69,,46
lwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 4",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,,5.087721311287306,69,,46
kpr dykry),"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 5",GN Geographic name,,,,,,,,,כפר דיכריא,kpr@dykry),geographical name Geographic name,,0.0011474337643859508,69,,46
dhwwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 6",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוון,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,46
kl,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 7",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,69,,46
n$yhwN,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 8",N,,,,,"woman, wife",,,,נשיהון,)yth )yth noun pl. emphatic,noun,"woman, wife",0.013769205172631409,69,,46
yldN,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 9",verb G,,,,,to give birth,to beget,"metaph.: to produce, come up with",,ילדן,yld,verb peal,"to give birth | to beget | metaph.: to produce, come up with",0.020653807758947117,69,,46
dykryN,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 10",noun pl. absolute,,,,,male,,,,דיכרין,dkr,noun pl. absolute,male,0.022948675287719017,69,,46
)y,"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 11",c,,,,,or,,,,אי,)w,conjunction,or,0.12048054526052485,69,,46
l),"Masekhet: 5330020, Page: 69, Side: a, Line: 46, Word: 12",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,69,,46
hwwt,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,47
xd),"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 1",n01 C,,,,,one,,,,חדא,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,69,,47
mynhyN,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 2",p02 C,,,,,from,,,,מינהין,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,69,,47
npq),"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 3",verb G,,,,,"to go out, come out, leave","to turn into, end up differently from how it started","to be spent, i.e. used up, consumed",": similar to, appropriate for",נפקא,npq,verb peal,"to go out, come out, leave | to turn into, end up differently from how it started | to be spent, i.e. used up, consumed | : similar to, appropriate for",0.33275579167192576,69,,47
mN,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 4",p01,,,,,from,,,,מן,mn,preposition independent,from,1.6362405480143658,69,,47
tmN,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 5",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,69,,47
l),"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 6",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,69,,47
hwwt,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 7",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוות,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,47
yldh,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 8",verb G,,,,,to give birth,to beget,"metaph.: to produce, come up with",,ילדה,yld,verb peal,"to give birth | to beget | metaph.: to produce, come up with",0.020653807758947117,69,,47
nwqbh,"Masekhet: 5330020, Page: 69, Side: a, Line: 47, Word: 9",noun sg. abs. or construct,,,,,female,,,,נוקבה,nqbh,noun sg. abs. or construct,female,0.005737168821929754,69,,47
bhhy),"Masekhet: 5330020, Page: 69, Side: b, Line: 04, Word: 0",p02,P01 C,,,,"in, with",that one (f.),,,בההיא,hhy),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | that one (f.)",0.09179470115087607,69,,04
$(t),"Masekhet: 5330020, Page: 69, Side: b, Line: 04, Word: 1",noun sg. emphatic,,,,,moment of time; hour,,,,שעתא,$(h,noun sg. emphatic,moment of time; hour,0.034423012931578525,69,,04
nzP,"Masekhet: 5330020, Page: 69, Side: b, Line: 04, Word: 2",verb G,,,,,w.,: to rebuke,,,נזף,nzp,verb peal,w. | : to rebuke,0.0011474337643859508,69,,04
byh,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 0",p02 C,,,,,"in, with",,,,ביה,b_,preposition with pronominal suffix (h)aphel,"in, with",0.9512225906759533,69,,05
)m',"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 1",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,69,,05
lyh,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 2",p01,,,,,,,,,ליה,l_,preposition independent,,5.087721311287306,69,,05
mh,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 3",c,,,,,what,,,,מה,mh,conjunction,what,0.6574795469931498,69,,05
)t,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 4",R,,,,,you (m.),,,,את,)t )t P01 C,R,you (m.),0.34881986437332907,69,,05
b(y,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 5",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,69,,05
nwbd,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 6",verb C,,,,,"to destroy, to ruin","to lose (trans.), to let go of","to be destroyed, to be killed (i.e. = C passive !)",to lead astray,נובד,)bd,verb (h)aphel,"to destroy, to ruin | to lose (trans.), to let go of | to be destroyed, to be killed (i.e. = C passive !) | to lead astray",0.020653807758947117,69,,05
kl,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 7",noun sg. abs. or construct,,,,,"all, every",,,,כל,kl,noun sg. abs. or construct,"all, every",0.4348773967022754,69,,05
)wmtK,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 8",noun sg. emphatic,,,,,"people, nation",,,,אומתך,)wmh,noun sg. emphatic,"people, nation",0.003442301293157852,69,,05
(lK,"Masekhet: 5330020, Page: 69, Side: b, Line: 05, Word: 9",p02 C,,,,,upon; against; to,,,,עלך,(l,preposition with pronominal suffix (h)aphel,upon; against; to,0.9638443620841988,69,,05
"""$mwnyM","Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 0",No data,,,,,,,,,שמונים,None,No data,,23.98480797695953,69,,11
)lP,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 1",No data,,,,,,,,,אלף,None,No data,,23.98480797695953,69,,11
pyrxy,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 2",No data,,,,,,,,,פירחי,None,No data,,23.98480797695953,69,,11
khwnh,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 3",No data,,,,,,,,,כהונה,None,No data,,23.98480797695953,69,,11
brxw,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 4",No data,,,,,,,,,ברחו,None,No data,,23.98480797695953,69,,11
ltwK,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 5",No data,,,,,,,,,לתוך,None,No data,,23.98480797695953,69,,11
xyylwtyw,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 6",No data,,,,,,,,,חיילותיו,None,No data,,23.98480797695953,69,,11
$l,"Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 7",No data,,,,,,,,,של,None,No data,,23.98480797695953,69,,11
"nbwkd ncr""","Masekhet: 5330020, Page: 69, Side: b, Line: 11, Word: 8",No data,,,,,,,,,נבוכד נצר,None,No data,,23.98480797695953,69,,11
"""whlkw","Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 0",No data,,,,,,,,,והלכו,None,No data,,23.98480797695953,69,,12
lhN,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 1",No data,,,,,,,,,להן,None,No data,,23.98480797695953,69,,12
)cl,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 2",No data,,,,,,,,,אצל,None,No data,,23.98480797695953,69,,12
y$m()lyM,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 3",No data,,,,,,,,,ישמעאלים,None,No data,,23.98480797695953,69,,12
)mrwN,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 4",No data,,,,,,,,,אמרון,None,No data,,23.98480797695953,69,,12
"lwN""","Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 5",No data,,,,,,,,,לון,None,No data,,23.98480797695953,69,,12
hbw,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 6",verb G,,,,,to give,to place,"to permit, allow","as coverb: to be on the point of doing something, give oneself over to",הבו,yhb,verb peal,"to give | to place | to permit, allow | as coverb: to be on the point of doing something, give oneself over to",0.32013402026368026,69,,12
lN,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 7",p02,,,,,,,,,לן,l_,preposition with pronominal suffix,,5.087721311287306,69,,12
ny$ty,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 8",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,נישתי,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco",0.04933965186859589,69,,12
d)nN,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 9",P02 C,c,,,,we,,,,דאנן,d_ d_ c,preposition with pronominal suffix (h)aphel | conjunction,we,1.2495553694163004,69,,12
chyy,"Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 10",verb G,,,,,to be thirsty,fig.: to desire,,,צהיי,chy,verb peal,to be thirsty | fig.: to desire,0.008032036350701655,69,,12
"""hby)w","Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 11",No data,,,,,,,,,הביאו,None,No data,,23.98480797695953,69,,12
"lpnyhN""","Masekhet: 5330020, Page: 69, Side: b, Line: 12, Word: 12",No data,,,,,,,,,לפניהן,None,No data,,23.98480797695953,69,,12
"""myny","Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 0",No data,,,,,,,,,מיני,None,No data,,23.98480797695953,69,,13
mlwxyM,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 1",No data,,,,,,,,,מלוחים,None,No data,,23.98480797695953,69,,13
wnwdwt,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 2",No data,,,,,,,,,ונודות,None,No data,,23.98480797695953,69,,13
"npwxwt""","Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 3",No data,,,,,,,,,נפוחות,None,No data,,23.98480797695953,69,,13
)mrwN,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 4",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמרון,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,69,,13
lwN,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 5",p02,,,,,,,,,לון,l_,preposition with pronominal suffix,,5.087721311287306,69,,13
)klwN,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 6",verb G,,,,,to eat,to consume,to enjoy the usufruct of something,in idioms,אכלון,)kl,verb peal,to eat | to consume | to enjoy the usufruct of something | in idioms,0.1560509919564893,69,,13
w)twN,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 7",R,c,,,,you (m. pl.),"and, also",,,ואתון,w_,R | conjunction,"you (m. pl.) | and, also",5.046413695769412,69,,13
$tyy,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 8",verb G,,,,,to drink,"to be irrigated, absorb water",to smoke tobacco,,שתיי,$ty,verb peal,"to drink | to be irrigated, absorb water | to smoke tobacco",0.04933965186859589,69,,13
wkywN,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 9",c,c,,,,"when, since","and, also",,,וכיון,w_,conjunction | conjunction,"when, since | and, also",5.046413695769412,69,,13
dhwh,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 10",c,verb G,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,דהוה,hwy,conjunction | verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,69,,13
xd,"Masekhet: 5330020, Page: 69, Side: b, Line: 13, Word: 11",n01 C,,,,,one,,,,חד,xd,numeral singular absolute or construct (h)aphel,one,0.8158254064784111,69,,13
mynhwN,"Masekhet: 5330020, Page: 69, Side: b, Line: 14, Word: 0",p02 C,,,,,from,,,,מינהון,mn,preposition with pronominal suffix (h)aphel,from,1.6362405480143658,69,,14
$ry,"Masekhet: 5330020, Page: 69, Side: b, Line: 14, Word: 1",verb G,,,,,"to loosen, untie",to permit,intrans.,"p.p. : loose, abundant :",שרי,$ry,verb peal,"to loosen, untie | to permit | intrans. | p.p. : loose, abundant :",0.17670479971543643,69,,14
