text,url,lexicon_0,lexicon_1,lexicon_2,lexicon_3,lexicon_4,meaning_0,meaning_1,meaning_2,meaning_3,text_transformed,Lema,merged_lexicon,merged_meanings,word_percentage_yersushalmi,Page,Side,Line
plyg),"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 3",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליגא,plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,04,,02
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 4",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,04,,02
dr',"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 5",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,04,,02
l(zr,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 6",PN Personal name,,,,,,,,,לעזר,l(zr,proper name Personal name,,0.12277541278929674,04,,02
)m',"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 7",verb G,,,,,to say,to command,to think,idiomatic and special usages:,אמ',)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,04,,02
r',"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 8",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,04,,02
mny,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 9",PN Personal name,,,,,,,,,מני,mny,proper name Personal name,,0.036717880460350426,04,,02
q$yyth,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 10",verb D,,,,,to harden,to treat hard,to do with great difficulty,to make heavy,קשייתה,q$y,verb pael,to harden | to treat hard | to do with great difficulty | to make heavy,0.11130107514543723,04,,02
qwmy,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 11",p01 C,,,,,before,,,,קומי,qwmy,preposition independent (h)aphel,before,0.5392938692613969,04,,02
r',"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 12",N,,,,,chief; teacher,,,,ר',rby#2 rby#2 noun sg. abs. or construct,noun,chief; teacher,4.462369909696963,04,,02
ywdN,"Masekhet: 5330031, Page: 04, Side: b, Line: 02, Word: 13",PN Personal name,,,,,,,,,יודן,ywdN,proper name Personal name,,0.09294213491526201,04,,02
yyb),"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 0",V,,,,,it (f.) is,,,,ייבא,yybh yybh I01 C,V,it (f.) is,0.03212814540280662,04,,11
k<t>plwgt),"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 1",noun sg. emphatic,,,,,"dispute, argument",,,,כתפלוגתא,tplwgh,noun sg. emphatic,"dispute, argument",0.013769205172631409,04,,11
drb,"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 2",p,noun sg. abs. or construct,,,,chief; teacher,,,,דרב,rb,preposition | noun sg. abs. or construct,chief; teacher,1.192183681197003,04,,11
)d),"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 3",PN Personal name,,,,,,,,,אדא,)d),proper name Personal name,,0.02524354281649092,04,,11
br,"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 4",noun sg. abs. or construct,,,,,son,,,,בר,br,noun sg. abs. or construct,son,0.7733703571961309,04,,11
)xww),"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 5",PN Personal name,,,,,,,,,אחווא,)xww),proper name Personal name,,0.005737168821929754,04,,11
wdrb,"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 6",p,noun sg. abs. or construct,c,,,chief; teacher,"and, also",,,ודרב,rb,preposition | noun sg. abs. or construct | conjunction,"chief; teacher | and, also",1.192183681197003,04,,11
hwn),"Masekhet: 5330031, Page: 04, Side: b, Line: 11, Word: 7",PN Personal name,,,,,,,,,הונא,hwn),proper name Personal name,,0.06425629080561324,04,,11
d)ytplgwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 12, Word: 0",c,verb Gt,,,,to be divided,to be allotted,to be in doubt,,דאיתפלגון,plg,conjunction | verb ethpeel,to be divided | to be allotted | to be in doubt,0.3075122488554348,04,,12
""")m'","Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 0",No data,,,,,,,,,אמ',None,No data,,23.98480797695953,04,,14
rb,"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 1",No data,,,,,,,,,רב,None,No data,,23.98480797695953,04,,14
"hwn)""","Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 2",No data,,,,,,,,,הונא,None,No data,,23.98480797695953,04,,14
tmN,"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 3",X,,,,,there,,,,תמן,tmn tmn a01 C,X,there,0.33275579167192576,04,,14
hwyn),"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 4",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינא,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,04,,14
bry$),"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 5",p02,N,,,,"in, with",head; top; chief,,,ברישא,r)$ r)$ noun sg. abs. or construct,preposition with pronominal suffix | noun,"in, with | head; top; chief",0.05622425445491159,04,,14
wbsyp),"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 6",noun sg. emphatic,c,,,,end,"and, also",,,ובסיפא,w_,noun sg. emphatic | conjunction,"end | and, also",5.046413695769412,04,,14
wb)mc(yt),"Masekhet: 5330031, Page: 04, Side: b, Line: 14, Word: 7",A02,c,,,,middle,"and, also",,,ובאמצעיתא,w_,adjective singular determined | conjunction,"middle | and, also",5.046413695769412,04,,14
)y$t)lt,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 0",verb Gt,,,,,"to have a negative attitude toward something, to refuse","to be asked, asked for (or Dt?)",": to ask for, beg from someone",to be lent,אישתאלת,$)l,verb ethpeel,"to have a negative attitude toward something, to refuse | to be asked, asked for (or Dt?) | : to ask for, beg from someone | to be lent",0.2604674645156108,04,,15
lrb,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 1",p03,PN Personal name,,,,,,,,לרב,rb,preposition proclitic | proper name Personal name,,1.192183681197003,04,,15
w)m',"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 2",verb G,c,,,,to say,to command,to think,idiomatic and special usages:,ואמ',w_,verb peal | conjunction,to say | to command | to think | idiomatic and special usages:,5.046413695769412,04,,15
"""spq""","Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 3",No data,,,,,,,,,ספק,None,No data,,23.98480797695953,04,,15
)y$t)lt,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 4",verb Gt,,,,,"to have a negative attitude toward something, to refuse","to be asked, asked for (or Dt?)",": to ask for, beg from someone",to be lent,אישתאלת,$)l,verb ethpeel,"to have a negative attitude toward something, to refuse | to be asked, asked for (or Dt?) | : to ask for, beg from someone | to be lent",0.2604674645156108,04,,15
lrb,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 5",p03,PN Personal name,,,,,,,,לרב,rb,preposition proclitic | proper name Personal name,,1.192183681197003,04,,15
"""w)m'","Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 6",No data,,,,,,,,,ואמ',None,No data,,23.98480797695953,04,,15
wwd)y,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 7",No data,,,,,,,,,וודאי,None,No data,,23.98480797695953,04,,15
xzr,"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 8",No data,,,,,,,,,חזר,None,No data,,23.98480797695953,04,,15
w)m',"Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 9",No data,,,,,,,,,ואמ',None,No data,,23.98480797695953,04,,15
"spq""","Masekhet: 5330031, Page: 04, Side: b, Line: 15, Word: 10",No data,,,,,,,,,ספק,None,No data,,23.98480797695953,04,,15
hwynN,"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 0",verb G,,,,,to be,"to endure, to exist","to come to pass, to happen",in idioms:,הוינן,hwy,verb peal,"to be | to endure, to exist | to come to pass, to happen | in idioms:",1.5777214260306822,04,,17
sbryN,"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 1",verb G,,,,,to have thoughts,idioms:,,,סברין,sbr,verb peal,to have thoughts | idioms:,0.2971853449759613,04,,17
mymr,"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 2",verb G,,,,,to say,to command,to think,idiomatic and special usages:,מימר,)mr,verb peal,to say | to command | to think | idiomatic and special usages:,4.212229349060825,04,,17
m)y,"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 3",R,,,,,what is it?,,,,מאי,mhy) mhy) P01 C,R,what is it?,0.03786531422473637,04,,17
T(',"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 4",noun sg. emphatic,,,,,taste; order,,,,טע',T(m,noun sg. emphatic,taste; order,0.11589081020298103,04,,17
dr',"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 5",p,N,,,,chief; teacher,,,,דר',rby#2 rby#2 noun sg. abs. or construct,preposition | noun,chief; teacher,4.462369909696963,04,,17
ywdh,"Masekhet: 5330031, Page: 04, Side: b, Line: 17, Word: 6",PN Personal name,,,,,,,,,יודה,ywdh,proper name Personal name,,0.11015364138105127,04,,17
mkywN,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 0",c,,,,,since,,,,מכיון,mkywwn,conjunction,since,0.03212814540280662,04,,18
dw,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 1",c,P01 C,,,,he,,,,דו,hw),conjunction | preposition independent (h)aphel,he,0.6001078587738523,04,,18
xmy,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 2",verb G,,,,,to see,w. infinitive: to see fit to do something,w.,": to look at, study carefully",חמי,xmy,verb peal,"to see | w. infinitive: to see fit to do something | w. | : to look at, study carefully",0.395864648713153,04,,18
lwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 3",p02 C,,,,,,,,,לון,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,04,,18
lby$yN,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 4",verb G,,,,,to clothe oneself with something,"(p.p.) clothed, wearing",(of the garment itself) to clothe,,לבישין,lb$,verb peal,"to clothe oneself with something | (p.p.) clothed, wearing | (of the garment itself) to clothe",0.02983327787403472,04,,18
nqyyN,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 5",A03,,,,,clean; dedicated,,,,נקיין,nqy,adjective plural absolute,clean; dedicated,0.011474337643859508,04,,18
(wd,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 6",a01 C,,,,,still; again,,,,עוד,(wd,a01 (h)aphel,still; again,0.043602483046666134,04,,18
hw),"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 7",P01 C,,,,,he,,,,הוא,hw),preposition independent (h)aphel,he,0.6001078587738523,04,,18
m$nh,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 8",verb D,,,,,to change (trans.),to remove,to move around from place to place,to reply,משנה,$ny,verb pael,to change (trans.) | to remove | to move around from place to place | to reply,0.03557044669596448,04,,18
d(tyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 18, Word: 9",noun sg. emphatic,,,,,knowledge,,,,דעתיה,dy(h,noun sg. emphatic,knowledge,0.1262177140824546,04,,18
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 0",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,04,,22
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 1",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,04,,22
hd),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 2",P01 C,,,,,this (f.),,,,הדא,hd),preposition independent (h)aphel,this (f.),0.6471526431136763,04,,22
)yt)mrt,"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 3",verb Gt,,,,,to be said,"to be ordered, commanded",,,איתאמרת,)mr,verb ethpeel,"to be said | to be ordered, commanded",4.212229349060825,04,,22
)l),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 4",c,,,,,but rather,,,,אלא,)l),conjunction,but rather,0.3545570331952588,04,,22
bhd),"Masekhet: 5330031, Page: 04, Side: b, Line: 22, Word: 5",p02,P01 C,,,,"in, with",this (f.),,,בהדא,hd),preposition with pronominal suffix | preposition independent (h)aphel,"in, with | this (f.)",0.6471526431136763,04,,22
"""bdbr","Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 0",No data,,,,,,,,,בדבר,None,No data,,23.98480797695953,04,,31
hzh,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 1",No data,,,,,,,,,הזה,None,No data,,23.98480797695953,04,,31
)yN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 2",No data,,,,,,,,,אין,None,No data,,23.98480797695953,04,,31
)nw,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 3",No data,,,,,,,,,אנו,None,No data,,23.98480797695953,04,,31
mwdy(yN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 4",No data,,,,,,,,,מודיעין,None,No data,,23.98480797695953,04,,31
"lmlkwt""","Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 5",No data,,,,,,,,,למלכות,None,No data,,23.98480797695953,04,,31
)py',"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 6",c,,,,,"even if , even",,,,אפי',)pylw,conjunction,"even if , even",0.08261523103578847,04,,31
kN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 7",a01 C,,,,,"thus, so",,,,כן,kn,a01 (h)aphel,"thus, so",0.489954217392801,04,,31
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 8",a01 C,,,,,"no, not",,,,לא,l),a01 (h)aphel,"no, not",1.3195488290438433,04,,31
mTwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 31, Word: 9",verb G,,,,,"to come, to reach","to happen, occur","to be able, achieve",,מטון,mTy,verb peal,"to come, to reach | to happen, occur | to be able, achieve",0.07458319468508681,04,,31
lswlmyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 0",p03,noun sg. emphatic,,,,ladder,,,,לסולמיה,swlm,preposition proclitic | noun sg. emphatic,ladder,0.006884602586315704,04,,32
dcwr,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 1",GN Geographic name,p,,,,,,,,דצור,d_ d_ p,geographical name Geographic name | preposition,,0.49454395245034477,04,,32
(d,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 2",c,,,,,until,,,,עד,(d,conjunction,until,0.16752532960034883,04,,32
d$kxwN,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 3",verb G,c,,,,to forget,,,,דשכחון,d_ d_ c,verb peal | conjunction,to forget,1.2495553694163004,04,,32
kwl{N}<h>#12#,"Masekhet: 5330031, Page: 04, Side: b, Line: 32, Word: 4",noun sg. emphatic,,,,,"all, every",,,,כולה,kl,noun sg. emphatic,"all, every",0.4348773967022754,04,,32
mtnyt',"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 0",noun sg. emphatic,,,,,tannaitic tradition,,,,מתנית',mtny,noun sg. emphatic,tannaitic tradition,0.3614416357815745,04,,44
plyg',"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 1",verb G,,,,,to divide (trans.),to be in the middle,"to be distinctive, outstanding","to be halved, become divided",פליג',plg,verb peal,"to divide (trans.) | to be in the middle | to be distinctive, outstanding | to be halved, become divided",0.3075122488554348,04,,44
(l,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 2",p01 C,,,,,upon; against; to,,,,על,(l,preposition independent (h)aphel,upon; against; to,0.9638443620841988,04,,44
"""drby","Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 3",No data,,,,,,,,,דרבי,None,No data,,23.98480797695953,04,,44
ywsy,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 4",No data,,,,,,,,,יוסי,None,No data,,23.98480797695953,04,,44
bN,"Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 5",No data,,,,,,,,,בן,None,No data,,23.98480797695953,04,,44
"xnynh""","Masekhet: 5330031, Page: 04, Side: b, Line: 44, Word: 6",No data,,,,,,,,,חנינה,None,No data,,23.98480797695953,04,,44
""")b)","Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 0",No data,,,,,,,,,אבא,None,No data,,23.98480797695953,04,,51
$)wl,"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 1",No data,,,,,,,,,שאול,None,No data,,23.98480797695953,04,,51
)w',"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 2",No data,,,,,,,,,או',None,No data,,23.98480797695953,04,,51
xylwP,"Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 3",No data,,,,,,,,,חילוף,None,No data,,23.98480797695953,04,,51
"hdbryM""","Masekhet: 5330031, Page: 04, Side: b, Line: 51, Word: 4",No data,,,,,,,,,הדברים,None,No data,,23.98480797695953,04,,51
""")pyTrwpws","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 0",No data,,,,,,,,,אפיטרופוס,None,No data,,23.98480797695953,04,,52
$mynhw,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 1",No data,,,,,,,,,שמינהו,None,No data,,23.98480797695953,04,,52
)by,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 2",No data,,,,,,,,,אבי,None,No data,,23.98480797695953,04,,52
ytwmyN,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 3",No data,,,,,,,,,יתומין,None,No data,,23.98480797695953,04,,52
l),"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 4",No data,,,,,,,,,לא,None,No data,,23.98480797695953,04,,52
"y$b(""","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 5",No data,,,,,,,,,ישבע,None,No data,,23.98480797695953,04,,52
db(y,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 6",verb G,c,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,דבעי,d_ d_ c,verb peal | conjunction,"to seek, look for | to ask a question | to wish for something, want, request | to require",1.2495553694163004,04,,52
mm$knh,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 7",verb D,,,,,to make dwell,"to donate, give a gift","to condone, to permit",,ממשכנה,$kn,verb pael,"to make dwell | to donate, give a gift | to condone, to permit",0.0022948675287719016,04,,52
lyh,"Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 8",p02 C,,,,,,,,,ליה,l_,preposition with pronominal suffix (h)aphel,,5.087721311287306,04,,52
"""mynhw","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 9",No data,,,,,,,,,מינהו,None,No data,,23.98480797695953,04,,52
"byt""","Masekhet: 5330031, Page: 04, Side: b, Line: 52, Word: 10",No data,,,,,,,,,בית,None,No data,,23.98480797695953,04,,52
"""dyN","Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 0",No data,,,,,,,,,דין,None,No data,,23.98480797695953,04,,53
"y$b(""","Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 1",No data,,,,,,,,,ישבע,None,No data,,23.98480797695953,04,,53
)yt,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 2",verb G,,,,,,,,,אית,)yt,verb peal,,0.349967298137715,04,,53
br n$,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 3",N,,,,,"human, person",,,,בר נש,brn$ brn$ noun sg. abs. or construct,noun,"human, person",0.19735860747438355,04,,53
b(y,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 4",verb G,,,,,"to seek, look for",to ask a question,"to wish for something, want, request",to require,בעי,b(y,verb peal,"to seek, look for | to ask a question | to wish for something, want, request | to require",0.4991336875078886,04,,53
mytN,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 5",verb G,,,,,to give,":  to sell for, exchange for",to place,+ : to negotiate,מיתן,ntn,verb peal,"to give | :  to sell for, exchange for | to place | + : to negotiate",0.05851912198368349,04,,53
kmh,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 6",a01 C,,,,,how much,,,,כמה,kmh,a01 (h)aphel,how much,0.06769859209877109,04,,53
wmytqry,"Masekhet: 5330031, Page: 04, Side: b, Line: 53, Word: 7",verb Gt,c,,,,to be called,to be read,(instrument) to make a musical sound,to be recalled from a clerical seat,ומיתקרי,w_,verb ethpeel | conjunction,to be called | to be read | (instrument) to make a musical sound | to be recalled from a clerical seat,5.046413695769412,04,,53
